pixelID x y
39795 -13.5 -2.3
39796 -13.6 -2.3
39797 -13.7 -2.3
39798 -13.8 -2.3
39799 -13.9 -2.3
39800 -14.0 -2.3
39801 -14.1 -2.3
39802 -14.2 -2.3
39803 -14.3 -2.3
39804 0 -2.4
39805 0.1 -2.4
39806 0.2 -2.4
39807 0.3 -2.4
39808 0.4 -2.4
39809 0.5 -2.4
39810 0.6 -2.4
39811 0.7 -2.4
39812 0.8 -2.4
39813 0.9 -2.4
39814 1.0 -2.4
39815 1.1 -2.4
39816 1.2 -2.4
39817 1.3 -2.4
39818 1.4 -2.4
39819 1.5 -2.4
39820 1.6 -2.4
39821 1.7 -2.4
39822 1.8 -2.4
39823 1.9 -2.4
39824 2.0 -2.4
39825 2.1 -2.4
39826 2.2 -2.4
39827 2.3 -2.4
39828 2.4 -2.4
39829 2.5 -2.4
39830 2.6 -2.4
39831 2.7 -2.4
39832 2.8 -2.4
39833 2.9 -2.4
39834 3.0 -2.4
39835 3.1 -2.4
39836 3.2 -2.4
39837 3.3 -2.4
39838 3.4 -2.4
39839 3.5 -2.4
39840 3.6 -2.4
39841 3.7 -2.4
39842 3.8 -2.4
39843 3.9 -2.4
39844 4.0 -2.4
39845 4.1 -2.4
39846 4.2 -2.4
39847 4.3 -2.4
39848 4.4 -2.4
39849 4.5 -2.4
39850 4.6 -2.4
39851 4.7 -2.4
39852 4.8 -2.4
39853 4.9 -2.4
39854 5.0 -2.4
39855 5.1 -2.4
39856 5.2 -2.4
39857 5.3 -2.4
39858 5.4 -2.4
39859 5.5 -2.4
39860 5.6 -2.4
39861 5.7 -2.4
39862 5.8 -2.4
39863 5.9 -2.4
39864 6.0 -2.4
39865 6.1 -2.4
39866 6.2 -2.4
39867 6.3 -2.4
39868 6.4 -2.4
39869 6.5 -2.4
39870 6.6 -2.4
39871 6.7 -2.4
39872 6.8 -2.4
39873 6.9 -2.4
39874 7.0 -2.4
39875 7.1 -2.4
39876 7.2 -2.4
39877 7.3 -2.4
39878 7.4 -2.4
39879 7.5 -2.4
39880 7.6 -2.4
39881 7.7 -2.4
39882 7.8 -2.4
39883 7.9 -2.4
39884 8.0 -2.4
39885 8.1 -2.4
39886 8.2 -2.4
39887 8.3 -2.4
39888 8.4 -2.4
39889 8.5 -2.4
39890 8.6 -2.4
39891 8.7 -2.4
39892 8.8 -2.4
39893 8.9 -2.4
39894 9.0 -2.4
39895 9.1 -2.4
39896 9.2 -2.4
39897 9.3 -2.4
39898 9.4 -2.4
39899 9.5 -2.4
39900 9.6 -2.4
39901 9.7 -2.4
39902 9.8 -2.4
39903 9.9 -2.4
39904 10.0 -2.4
39905 10.1 -2.4
39906 10.2 -2.4
39907 10.3 -2.4
39908 10.4 -2.4
39909 10.5 -2.4
39910 10.6 -2.4
39911 10.7 -2.4
39912 10.8 -2.4
39913 10.9 -2.4
39914 11.0 -2.4
39915 11.1 -2.4
39916 11.2 -2.4
39917 11.3 -2.4
39918 11.4 -2.4
39919 11.5 -2.4
39920 11.6 -2.4
39921 11.7 -2.4
39922 11.8 -2.4
39923 11.9 -2.4
39924 12.0 -2.4
39925 12.1 -2.4
39926 12.2 -2.4
39927 12.3 -2.4
39928 12.4 -2.4
39929 12.5 -2.4
39930 12.6 -2.4
39931 12.7 -2.4
39932 12.8 -2.4
39933 12.9 -2.4
39934 13.0 -2.4
39935 13.1 -2.4
39936 13.2 -2.4
39937 13.3 -2.4
39938 13.4 -2.4
39939 13.5 -2.4
39940 13.6 -2.4
39941 13.7 -2.4
39942 13.8 -2.4
39943 13.9 -2.4
39944 14.0 -2.4
39945 14.1 -2.4
39946 14.2 -2.4
39947 14.3 -2.4
39948 -0.1 -2.4
39949 -0.2 -2.4
39950 -0.3 -2.4
39951 -0.4 -2.4
39952 -0.5 -2.4
39953 -0.6 -2.4
39954 -0.7 -2.4
39955 -0.8 -2.4
39956 -0.9 -2.4
39957 -1.0 -2.4
39958 -1.1 -2.4
39959 -1.2 -2.4
39960 -1.3 -2.4
39961 -1.4 -2.4
39962 -1.5 -2.4
39963 -1.6 -2.4
39964 -1.7 -2.4
39965 -1.8 -2.4
39966 -1.9 -2.4
39967 -2.0 -2.4
39968 -2.1 -2.4
39969 -2.2 -2.4
39970 -2.3 -2.4
39971 -2.4 -2.4
39972 -2.5 -2.4
39973 -2.6 -2.4
39974 -2.7 -2.4
39975 -2.8 -2.4
39976 -2.9 -2.4
39977 -3.0 -2.4
39978 -3.1 -2.4
39979 -3.2 -2.4
39980 -3.3 -2.4
39981 -3.4 -2.4
39982 -3.5 -2.4
39983 -3.6 -2.4
39984 -3.7 -2.4
39985 -3.8 -2.4
39986 -3.9 -2.4
39987 -4.0 -2.4
39988 -4.1 -2.4
39989 -4.2 -2.4
39990 -4.3 -2.4
39991 -4.4 -2.4
39992 -4.5 -2.4
39993 -4.6 -2.4
39994 -4.7 -2.4
39995 -4.8 -2.4
39996 -4.9 -2.4
39997 -5.0 -2.4
39998 -5.1 -2.4
39999 -5.2 -2.4
40000 -5.3 -2.4
40001 -5.4 -2.4
40002 -5.5 -2.4
40003 -5.6 -2.4
40004 -5.7 -2.4
40005 -5.8 -2.4
40006 -5.9 -2.4
40007 -6.0 -2.4
40008 -6.1 -2.4
40009 -6.2 -2.4
40010 -6.3 -2.4
40011 -6.4 -2.4
40012 -6.5 -2.4
40013 -6.6 -2.4
40014 -6.7 -2.4
40015 -6.8 -2.4
40016 -6.9 -2.4
40017 -7.0 -2.4
40018 -7.1 -2.4
40019 -7.2 -2.4
40020 -7.3 -2.4
40021 -7.4 -2.4
40022 -7.5 -2.4
40023 -7.6 -2.4
40024 -7.7 -2.4
40025 -7.8 -2.4
40026 -7.9 -2.4
40027 -8.0 -2.4
40028 -8.1 -2.4
40029 -8.2 -2.4
40030 -8.3 -2.4
40031 -8.4 -2.4
40032 -8.5 -2.4
40033 -8.6 -2.4
40034 -8.7 -2.4
40035 -8.8 -2.4
40036 -8.9 -2.4
40037 -9.0 -2.4
40038 -9.1 -2.4
40039 -9.2 -2.4
40040 -9.3 -2.4
40041 -9.4 -2.4
40042 -9.5 -2.4
40043 -9.6 -2.4
40044 -9.7 -2.4
40045 -9.8 -2.4
40046 -9.9 -2.4
40047 -10.0 -2.4
40048 -10.1 -2.4
40049 -10.2 -2.4
40050 -10.3 -2.4
40051 -10.4 -2.4
40052 -10.5 -2.4
40053 -10.6 -2.4
40054 -10.7 -2.4
40055 -10.8 -2.4
40056 -10.9 -2.4
40057 -11.0 -2.4
40058 -11.1 -2.4
40059 -11.2 -2.4
40060 -11.3 -2.4
40061 -11.4 -2.4
40062 -11.5 -2.4
40063 -11.6 -2.4
40064 -11.7 -2.4
40065 -11.8 -2.4
40066 -11.9 -2.4
40067 -12.0 -2.4
40068 -12.1 -2.4
40069 -12.2 -2.4
40070 -12.3 -2.4
40071 -12.4 -2.4
40072 -12.5 -2.4
40073 -12.6 -2.4
40074 -12.7 -2.4
40075 -12.8 -2.4
40076 -12.9 -2.4
40077 -13.0 -2.4
40078 -13.1 -2.4
40079 -13.2 -2.4
40080 -13.3 -2.4
40081 -13.4 -2.4
40082 -13.5 -2.4
40083 -13.6 -2.4
40084 -13.7 -2.4
40085 -13.8 -2.4
40086 -13.9 -2.4
40087 -14.0 -2.4
40088 -14.1 -2.4
40089 -14.2 -2.4
40090 -14.3 -2.4
40091 0 -2.5
40092 0.1 -2.5
40093 0.2 -2.5
40094 0.3 -2.5
40095 0.4 -2.5
40096 0.5 -2.5
40097 0.6 -2.5
40098 0.7 -2.5
40099 0.8 -2.5
40100 0.9 -2.5
40101 1.0 -2.5
40102 1.1 -2.5
40103 1.2 -2.5
40104 1.3 -2.5
40105 1.4 -2.5
40106 1.5 -2.5
40107 1.6 -2.5
40108 1.7 -2.5
40109 1.8 -2.5
40110 1.9 -2.5
40111 2.0 -2.5
40112 2.1 -2.5
40113 2.2 -2.5
40114 2.3 -2.5
40115 2.4 -2.5
40116 2.5 -2.5
40117 2.6 -2.5
40118 2.7 -2.5
40119 2.8 -2.5
40120 2.9 -2.5
40121 3.0 -2.5
40122 3.1 -2.5
40123 3.2 -2.5
40124 3.3 -2.5
40125 3.4 -2.5
40126 3.5 -2.5
40127 3.6 -2.5
40128 3.7 -2.5
40129 3.8 -2.5
40130 3.9 -2.5
40131 4.0 -2.5
40132 4.1 -2.5
40133 4.2 -2.5
40134 4.3 -2.5
40135 4.4 -2.5
40136 4.5 -2.5
40137 4.6 -2.5
40138 4.7 -2.5
40139 4.8 -2.5
40140 4.9 -2.5
40141 5.0 -2.5
40142 5.1 -2.5
40143 5.2 -2.5
40144 5.3 -2.5
40145 5.4 -2.5
40146 5.5 -2.5
40147 5.6 -2.5
40148 5.7 -2.5
40149 5.8 -2.5
40150 5.9 -2.5
40151 6.0 -2.5
40152 6.1 -2.5
40153 6.2 -2.5
40154 6.3 -2.5
40155 6.4 -2.5
40156 6.5 -2.5
40157 6.6 -2.5
40158 6.7 -2.5
40159 6.8 -2.5
40160 6.9 -2.5
40161 7.0 -2.5
40162 7.1 -2.5
40163 7.2 -2.5
40164 7.3 -2.5
40165 7.4 -2.5
40166 7.5 -2.5
40167 7.6 -2.5
40168 7.7 -2.5
40169 7.8 -2.5
40170 7.9 -2.5
40171 8.0 -2.5
40172 8.1 -2.5
40173 8.2 -2.5
40174 8.3 -2.5
40175 8.4 -2.5
40176 8.5 -2.5
40177 8.6 -2.5
40178 8.7 -2.5
40179 8.8 -2.5
40180 8.9 -2.5
40181 9.0 -2.5
40182 9.1 -2.5
40183 9.2 -2.5
40184 9.3 -2.5
40185 9.4 -2.5
40186 9.5 -2.5
40187 9.6 -2.5
40188 9.7 -2.5
40189 9.8 -2.5
40190 9.9 -2.5
40191 10.0 -2.5
40192 10.1 -2.5
40193 10.2 -2.5
40194 10.3 -2.5
40195 10.4 -2.5
40196 10.5 -2.5
40197 10.6 -2.5
40198 10.7 -2.5
40199 10.8 -2.5
40200 10.9 -2.5
40201 11.0 -2.5
40202 11.1 -2.5
40203 11.2 -2.5
40204 11.3 -2.5
40205 11.4 -2.5
40206 11.5 -2.5
40207 11.6 -2.5
40208 11.7 -2.5
40209 11.8 -2.5
40210 11.9 -2.5
40211 12.0 -2.5
40212 12.1 -2.5
40213 12.2 -2.5
40214 12.3 -2.5
40215 12.4 -2.5
40216 12.5 -2.5
40217 12.6 -2.5
40218 12.7 -2.5
40219 12.8 -2.5
40220 12.9 -2.5
40221 13.0 -2.5
40222 13.1 -2.5
40223 13.2 -2.5
40224 13.3 -2.5
40225 13.4 -2.5
40226 13.5 -2.5
40227 13.6 -2.5
40228 13.7 -2.5
40229 13.8 -2.5
40230 13.9 -2.5
40231 14.0 -2.5
40232 14.1 -2.5
40233 14.2 -2.5
40234 -0.1 -2.5
40235 -0.2 -2.5
40236 -0.3 -2.5
40237 -0.4 -2.5
40238 -0.5 -2.5
40239 -0.6 -2.5
40240 -0.7 -2.5
40241 -0.8 -2.5
40242 -0.9 -2.5
40243 -1.0 -2.5
40244 -1.1 -2.5
40245 -1.2 -2.5
40246 -1.3 -2.5
40247 -1.4 -2.5
40248 -1.5 -2.5
40249 -1.6 -2.5
40250 -1.7 -2.5
40251 -1.8 -2.5
40252 -1.9 -2.5
40253 -2.0 -2.5
40254 -2.1 -2.5
40255 -2.2 -2.5
40256 -2.3 -2.5
40257 -2.4 -2.5
40258 -2.5 -2.5
40259 -2.6 -2.5
40260 -2.7 -2.5
40261 -2.8 -2.5
40262 -2.9 -2.5
40263 -3.0 -2.5
40264 -3.1 -2.5
40265 -3.2 -2.5
40266 -3.3 -2.5
40267 -3.4 -2.5
40268 -3.5 -2.5
40269 -3.6 -2.5
40270 -3.7 -2.5
40271 -3.8 -2.5
40272 -3.9 -2.5
40273 -4.0 -2.5
40274 -4.1 -2.5
40275 -4.2 -2.5
40276 -4.3 -2.5
40277 -4.4 -2.5
40278 -4.5 -2.5
40279 -4.6 -2.5
40280 -4.7 -2.5
40281 -4.8 -2.5
40282 -4.9 -2.5
40283 -5.0 -2.5
40284 -5.1 -2.5
40285 -5.2 -2.5
40286 -5.3 -2.5
40287 -5.4 -2.5
40288 -5.5 -2.5
40289 -5.6 -2.5
40290 -5.7 -2.5
40291 -5.8 -2.5
40292 -5.9 -2.5
40293 -6.0 -2.5
40294 -6.1 -2.5
40295 -6.2 -2.5
40296 -6.3 -2.5
40297 -6.4 -2.5
40298 -6.5 -2.5
40299 -6.6 -2.5
40300 -6.7 -2.5
40301 -6.8 -2.5
40302 -6.9 -2.5
40303 -7.0 -2.5
40304 -7.1 -2.5
40305 -7.2 -2.5
40306 -7.3 -2.5
40307 -7.4 -2.5
40308 -7.5 -2.5
40309 -7.6 -2.5
40310 -7.7 -2.5
40311 -7.8 -2.5
40312 -7.9 -2.5
40313 -8.0 -2.5
40314 -8.1 -2.5
40315 -8.2 -2.5
40316 -8.3 -2.5
40317 -8.4 -2.5
40318 -8.5 -2.5
40319 -8.6 -2.5
40320 -8.7 -2.5
40321 -8.8 -2.5
40322 -8.9 -2.5
40323 -9.0 -2.5
40324 -9.1 -2.5
40325 -9.2 -2.5
40326 -9.3 -2.5
40327 -9.4 -2.5
40328 -9.5 -2.5
40329 -9.6 -2.5
40330 -9.7 -2.5
40331 -9.8 -2.5
40332 -9.9 -2.5
40333 -10.0 -2.5
40334 -10.1 -2.5
40335 -10.2 -2.5
40336 -10.3 -2.5
40337 -10.4 -2.5
40338 -10.5 -2.5
40339 -10.6 -2.5
40340 -10.7 -2.5
40341 -10.8 -2.5
40342 -10.9 -2.5
40343 -11.0 -2.5
40344 -11.1 -2.5
40345 -11.2 -2.5
40346 -11.3 -2.5
40347 -11.4 -2.5
40348 -11.5 -2.5
40349 -11.6 -2.5
40350 -11.7 -2.5
40351 -11.8 -2.5
40352 -11.9 -2.5
40353 -12.0 -2.5
40354 -12.1 -2.5
40355 -12.2 -2.5
40356 -12.3 -2.5
40357 -12.4 -2.5
40358 -12.5 -2.5
40359 -12.6 -2.5
40360 -12.7 -2.5
40361 -12.8 -2.5
40362 -12.9 -2.5
40363 -13.0 -2.5
40364 -13.1 -2.5
40365 -13.2 -2.5
40366 -13.3 -2.5
40367 -13.4 -2.5
40368 -13.5 -2.5
40369 -13.6 -2.5
40370 -13.7 -2.5
40371 -13.8 -2.5
40372 -13.9 -2.5
40373 -14.0 -2.5
40374 -14.1 -2.5
40375 -14.2 -2.5
40376 0 -2.6
40377 0.1 -2.6
40378 0.2 -2.6
40379 0.3 -2.6
40380 0.4 -2.6
40381 0.5 -2.6
40382 0.6 -2.6
40383 0.7 -2.6
40384 0.8 -2.6
40385 0.9 -2.6
40386 1.0 -2.6
40387 1.1 -2.6
40388 1.2 -2.6
40389 1.3 -2.6
40390 1.4 -2.6
40391 1.5 -2.6
40392 1.6 -2.6
40393 1.7 -2.6
40394 1.8 -2.6
40395 1.9 -2.6
40396 2.0 -2.6
40397 2.1 -2.6
40398 2.2 -2.6
40399 2.3 -2.6
40400 2.4 -2.6
40401 2.5 -2.6
40402 2.6 -2.6
40403 2.7 -2.6
40404 2.8 -2.6
40405 2.9 -2.6
40406 3.0 -2.6
40407 3.1 -2.6
40408 3.2 -2.6
40409 3.3 -2.6
40410 3.4 -2.6
40411 3.5 -2.6
40412 3.6 -2.6
40413 3.7 -2.6
40414 3.8 -2.6
40415 3.9 -2.6
40416 4.0 -2.6
40417 4.1 -2.6
40418 4.2 -2.6
40419 4.3 -2.6
40420 4.4 -2.6
40421 4.5 -2.6
40422 4.6 -2.6
40423 4.7 -2.6
40424 4.8 -2.6
40425 4.9 -2.6
40426 5.0 -2.6
40427 5.1 -2.6
40428 5.2 -2.6
40429 5.3 -2.6
40430 5.4 -2.6
40431 5.5 -2.6
40432 5.6 -2.6
40433 5.7 -2.6
40434 5.8 -2.6
40435 5.9 -2.6
40436 6.0 -2.6
40437 6.1 -2.6
40438 6.2 -2.6
40439 6.3 -2.6
40440 6.4 -2.6
40441 6.5 -2.6
40442 6.6 -2.6
40443 6.7 -2.6
40444 6.8 -2.6
40445 6.9 -2.6
40446 7.0 -2.6
40447 7.1 -2.6
40448 7.2 -2.6
40449 7.3 -2.6
40450 7.4 -2.6
40451 7.5 -2.6
40452 7.6 -2.6
40453 7.7 -2.6
40454 7.8 -2.6
40455 7.9 -2.6
40456 8.0 -2.6
40457 8.1 -2.6
40458 8.2 -2.6
40459 8.3 -2.6
40460 8.4 -2.6
40461 8.5 -2.6
40462 8.6 -2.6
40463 8.7 -2.6
40464 8.8 -2.6
40465 8.9 -2.6
40466 9.0 -2.6
40467 9.1 -2.6
40468 9.2 -2.6
40469 9.3 -2.6
40470 9.4 -2.6
40471 9.5 -2.6
40472 9.6 -2.6
40473 9.7 -2.6
40474 9.8 -2.6
40475 9.9 -2.6
40476 10.0 -2.6
40477 10.1 -2.6
40478 10.2 -2.6
40479 10.3 -2.6
40480 10.4 -2.6
40481 10.5 -2.6
40482 10.6 -2.6
40483 10.7 -2.6
40484 10.8 -2.6
40485 10.9 -2.6
40486 11.0 -2.6
40487 11.1 -2.6
40488 11.2 -2.6
40489 11.3 -2.6
40490 11.4 -2.6
40491 11.5 -2.6
40492 11.6 -2.6
40493 11.7 -2.6
40494 11.8 -2.6
40495 11.9 -2.6
40496 12.0 -2.6
40497 12.1 -2.6
40498 12.2 -2.6
40499 12.3 -2.6
40500 12.4 -2.6
40501 12.5 -2.6
40502 12.6 -2.6
40503 12.7 -2.6
40504 12.8 -2.6
40505 12.9 -2.6
40506 13.0 -2.6
40507 13.1 -2.6
40508 13.2 -2.6
40509 13.3 -2.6
40510 13.4 -2.6
40511 13.5 -2.6
40512 13.6 -2.6
40513 13.7 -2.6
40514 13.8 -2.6
40515 13.9 -2.6
40516 14.0 -2.6
40517 14.1 -2.6
40518 14.2 -2.6
40519 -0.1 -2.6
40520 -0.2 -2.6
40521 -0.3 -2.6
40522 -0.4 -2.6
40523 -0.5 -2.6
40524 -0.6 -2.6
40525 -0.7 -2.6
40526 -0.8 -2.6
40527 -0.9 -2.6
40528 -1.0 -2.6
40529 -1.1 -2.6
40530 -1.2 -2.6
40531 -1.3 -2.6
40532 -1.4 -2.6
40533 -1.5 -2.6
40534 -1.6 -2.6
40535 -1.7 -2.6
40536 -1.8 -2.6
40537 -1.9 -2.6
40538 -2.0 -2.6
40539 -2.1 -2.6
40540 -2.2 -2.6
40541 -2.3 -2.6
40542 -2.4 -2.6
40543 -2.5 -2.6
40544 -2.6 -2.6
40545 -2.7 -2.6
40546 -2.8 -2.6
40547 -2.9 -2.6
40548 -3.0 -2.6
40549 -3.1 -2.6
40550 -3.2 -2.6
40551 -3.3 -2.6
40552 -3.4 -2.6
40553 -3.5 -2.6
40554 -3.6 -2.6
40555 -3.7 -2.6
40556 -3.8 -2.6
40557 -3.9 -2.6
40558 -4.0 -2.6
40559 -4.1 -2.6
40560 -4.2 -2.6
40561 -4.3 -2.6
40562 -4.4 -2.6
40563 -4.5 -2.6
40564 -4.6 -2.6
40565 -4.7 -2.6
40566 -4.8 -2.6
40567 -4.9 -2.6
40568 -5.0 -2.6
40569 -5.1 -2.6
40570 -5.2 -2.6
40571 -5.3 -2.6
40572 -5.4 -2.6
40573 -5.5 -2.6
40574 -5.6 -2.6
40575 -5.7 -2.6
40576 -5.8 -2.6
40577 -5.9 -2.6
40578 -6.0 -2.6
40579 -6.1 -2.6
40580 -6.2 -2.6
40581 -6.3 -2.6
40582 -6.4 -2.6
40583 -6.5 -2.6
40584 -6.6 -2.6
40585 -6.7 -2.6
40586 -6.8 -2.6
40587 -6.9 -2.6
40588 -7.0 -2.6
40589 -7.1 -2.6
40590 -7.2 -2.6
40591 -7.3 -2.6
40592 -7.4 -2.6
40593 -7.5 -2.6
40594 -7.6 -2.6
40595 -7.7 -2.6
40596 -7.8 -2.6
40597 -7.9 -2.6
40598 -8.0 -2.6
40599 -8.1 -2.6
40600 -8.2 -2.6
40601 -8.3 -2.6
40602 -8.4 -2.6
40603 -8.5 -2.6
40604 -8.6 -2.6
40605 -8.7 -2.6
40606 -8.8 -2.6
40607 -8.9 -2.6
40608 -9.0 -2.6
40609 -9.1 -2.6
40610 -9.2 -2.6
40611 -9.3 -2.6
40612 -9.4 -2.6
40613 -9.5 -2.6
40614 -9.6 -2.6
40615 -9.7 -2.6
40616 -9.8 -2.6
40617 -9.9 -2.6
40618 -10.0 -2.6
40619 -10.1 -2.6
40620 -10.2 -2.6
40621 -10.3 -2.6
40622 -10.4 -2.6
40623 -10.5 -2.6
40624 -10.6 -2.6
40625 -10.7 -2.6
40626 -10.8 -2.6
40627 -10.9 -2.6
40628 -11.0 -2.6
40629 -11.1 -2.6
40630 -11.2 -2.6
40631 -11.3 -2.6
40632 -11.4 -2.6
40633 -11.5 -2.6
40634 -11.6 -2.6
40635 -11.7 -2.6
40636 -11.8 -2.6
40637 -11.9 -2.6
40638 -12.0 -2.6
40639 -12.1 -2.6
40640 -12.2 -2.6
40641 -12.3 -2.6
40642 -12.4 -2.6
40643 -12.5 -2.6
40644 -12.6 -2.6
40645 -12.7 -2.6
40646 -12.8 -2.6
40647 -12.9 -2.6
40648 -13.0 -2.6
40649 -13.1 -2.6
40650 -13.2 -2.6
40651 -13.3 -2.6
40652 -13.4 -2.6
40653 -13.5 -2.6
40654 -13.6 -2.6
40655 -13.7 -2.6
40656 -13.8 -2.6
40657 -13.9 -2.6
40658 -14.0 -2.6
40659 -14.1 -2.6
40660 -14.2 -2.6
40661 0 -2.7
40662 0.1 -2.7
40663 0.2 -2.7
40664 0.3 -2.7
40665 0.4 -2.7
40666 0.5 -2.7
40667 0.6 -2.7
40668 0.7 -2.7
40669 0.8 -2.7
40670 0.9 -2.7
40671 1.0 -2.7
40672 1.1 -2.7
40673 1.2 -2.7
40674 1.3 -2.7
40675 1.4 -2.7
40676 1.5 -2.7
40677 1.6 -2.7
40678 1.7 -2.7
40679 1.8 -2.7
40680 1.9 -2.7
40681 2.0 -2.7
40682 2.1 -2.7
40683 2.2 -2.7
40684 2.3 -2.7
40685 2.4 -2.7
40686 2.5 -2.7
40687 2.6 -2.7
40688 2.7 -2.7
40689 2.8 -2.7
40690 2.9 -2.7
40691 3.0 -2.7
40692 3.1 -2.7
40693 3.2 -2.7
40694 3.3 -2.7
40695 3.4 -2.7
40696 3.5 -2.7
40697 3.6 -2.7
40698 3.7 -2.7
40699 3.8 -2.7
40700 3.9 -2.7
40701 4.0 -2.7
40702 4.1 -2.7
40703 4.2 -2.7
40704 4.3 -2.7
40705 4.4 -2.7
40706 4.5 -2.7
40707 4.6 -2.7
40708 4.7 -2.7
40709 4.8 -2.7
40710 4.9 -2.7
40711 5.0 -2.7
40712 5.1 -2.7
40713 5.2 -2.7
40714 5.3 -2.7
40715 5.4 -2.7
40716 5.5 -2.7
40717 5.6 -2.7
40718 5.7 -2.7
40719 5.8 -2.7
40720 5.9 -2.7
40721 6.0 -2.7
40722 6.1 -2.7
40723 6.2 -2.7
40724 6.3 -2.7
40725 6.4 -2.7
40726 6.5 -2.7
40727 6.6 -2.7
40728 6.7 -2.7
40729 6.8 -2.7
40730 6.9 -2.7
40731 7.0 -2.7
40732 7.1 -2.7
40733 7.2 -2.7
40734 7.3 -2.7
40735 7.4 -2.7
40736 7.5 -2.7
40737 7.6 -2.7
40738 7.7 -2.7
40739 7.8 -2.7
40740 7.9 -2.7
40741 8.0 -2.7
40742 8.1 -2.7
40743 8.2 -2.7
40744 8.3 -2.7
40745 8.4 -2.7
40746 8.5 -2.7
40747 8.6 -2.7
40748 8.7 -2.7
40749 8.8 -2.7
40750 8.9 -2.7
40751 9.0 -2.7
40752 9.1 -2.7
40753 9.2 -2.7
40754 9.3 -2.7
40755 9.4 -2.7
40756 9.5 -2.7
40757 9.6 -2.7
40758 9.7 -2.7
40759 9.8 -2.7
40760 9.9 -2.7
40761 10.0 -2.7
40762 10.1 -2.7
40763 10.2 -2.7
40764 10.3 -2.7
40765 10.4 -2.7
40766 10.5 -2.7
40767 10.6 -2.7
40768 10.7 -2.7
40769 10.8 -2.7
40770 10.9 -2.7
40771 11.0 -2.7
40772 11.1 -2.7
40773 11.2 -2.7
40774 11.3 -2.7
40775 11.4 -2.7
40776 11.5 -2.7
40777 11.6 -2.7
40778 11.7 -2.7
40779 11.8 -2.7
40780 11.9 -2.7
40781 12.0 -2.7
40782 12.1 -2.7
40783 12.2 -2.7
40784 12.3 -2.7
40785 12.4 -2.7
40786 12.5 -2.7
40787 12.6 -2.7
40788 12.7 -2.7
40789 12.8 -2.7
40790 12.9 -2.7
40791 13.0 -2.7
40792 13.1 -2.7
40793 13.2 -2.7
40794 13.3 -2.7
40795 13.4 -2.7
40796 13.5 -2.7
40797 13.6 -2.7
40798 13.7 -2.7
40799 13.8 -2.7
40800 13.9 -2.7
40801 14.0 -2.7
40802 14.1 -2.7
40803 14.2 -2.7
40804 -0.1 -2.7
40805 -0.2 -2.7
40806 -0.3 -2.7
40807 -0.4 -2.7
40808 -0.5 -2.7
40809 -0.6 -2.7
40810 -0.7 -2.7
40811 -0.8 -2.7
40812 -0.9 -2.7
40813 -1.0 -2.7
40814 -1.1 -2.7
40815 -1.2 -2.7
40816 -1.3 -2.7
40817 -1.4 -2.7
40818 -1.5 -2.7
40819 -1.6 -2.7
40820 -1.7 -2.7
40821 -1.8 -2.7
40822 -1.9 -2.7
40823 -2.0 -2.7
40824 -2.1 -2.7
40825 -2.2 -2.7
40826 -2.3 -2.7
40827 -2.4 -2.7
40828 -2.5 -2.7
40829 -2.6 -2.7
40830 -2.7 -2.7
40831 -2.8 -2.7
40832 -2.9 -2.7
40833 -3.0 -2.7
40834 -3.1 -2.7
40835 -3.2 -2.7
40836 -3.3 -2.7
40837 -3.4 -2.7
40838 -3.5 -2.7
40839 -3.6 -2.7
40840 -3.7 -2.7
40841 -3.8 -2.7
40842 -3.9 -2.7
40843 -4.0 -2.7
40844 -4.1 -2.7
40845 -4.2 -2.7
40846 -4.3 -2.7
40847 -4.4 -2.7
40848 -4.5 -2.7
40849 -4.6 -2.7
40850 -4.7 -2.7
40851 -4.8 -2.7
40852 -4.9 -2.7
40853 -5.0 -2.7
40854 -5.1 -2.7
40855 -5.2 -2.7
40856 -5.3 -2.7
40857 -5.4 -2.7
40858 -5.5 -2.7
40859 -5.6 -2.7
40860 -5.7 -2.7
40861 -5.8 -2.7
40862 -5.9 -2.7
40863 -6.0 -2.7
40864 -6.1 -2.7
40865 -6.2 -2.7
40866 -6.3 -2.7
40867 -6.4 -2.7
40868 -6.5 -2.7
40869 -6.6 -2.7
40870 -6.7 -2.7
40871 -6.8 -2.7
40872 -6.9 -2.7
40873 -7.0 -2.7
40874 -7.1 -2.7
40875 -7.2 -2.7
40876 -7.3 -2.7
40877 -7.4 -2.7
40878 -7.5 -2.7
40879 -7.6 -2.7
40880 -7.7 -2.7
40881 -7.8 -2.7
40882 -7.9 -2.7
40883 -8.0 -2.7
40884 -8.1 -2.7
40885 -8.2 -2.7
40886 -8.3 -2.7
40887 -8.4 -2.7
40888 -8.5 -2.7
40889 -8.6 -2.7
40890 -8.7 -2.7
40891 -8.8 -2.7
40892 -8.9 -2.7
40893 -9.0 -2.7
40894 -9.1 -2.7
40895 -9.2 -2.7
40896 -9.3 -2.7
40897 -9.4 -2.7
40898 -9.5 -2.7
40899 -9.6 -2.7
40900 -9.7 -2.7
40901 -9.8 -2.7
40902 -9.9 -2.7
40903 -10.0 -2.7
40904 -10.1 -2.7
40905 -10.2 -2.7
40906 -10.3 -2.7
40907 -10.4 -2.7
40908 -10.5 -2.7
40909 -10.6 -2.7
40910 -10.7 -2.7
40911 -10.8 -2.7
40912 -10.9 -2.7
40913 -11.0 -2.7
40914 -11.1 -2.7
40915 -11.2 -2.7
