pixelID mppcID probability
580 3 0.0005816
580 4 0.0005672
580 5 0.0005336
580 6 0.00058
580 7 0.0005496
580 8 0.0005272
580 9 0.0005544
580 10 0.00054
580 11 0.000588
580 12 0.0005392
580 13 0.000544
580 14 0.0005216
580 15 0.0004456
580 16 0.00046
580 17 0.0004648
580 18 0.000504
580 19 0.000648
580 20 0.0007776
580 21 0.000932
580 22 0.001392
580 23 0.0017496
580 24 0.0017736
580 25 0.0012224
580 26 0.0008664
580 27 0.00072
580 28 0.000572
580 29 0.0005152
580 30 0.0004792
580 31 0.0004848
580 32 0.0004752
581 1 0.0006032
581 2 0.0006456
581 3 0.0006264
581 4 0.0006464
581 5 0.000604
581 6 0.0006144
581 7 0.0005584
581 8 0.0006008
581 9 0.0006256
581 10 0.0006568
581 11 0.0006432
581 12 0.0006096
581 13 0.0006032
581 14 0.0005712
581 15 0.0004936
581 16 0.0004896
581 17 0.000504
581 18 0.0005584
581 19 0.0006456
581 20 0.0008968
581 21 0.0011736
581 22 0.0017232
581 23 0.0019816
581 24 0.0015584
581 25 0.0010592
581 26 0.0008016
581 27 0.000588
581 28 0.0005416
581 29 0.0004824
581 30 0.0004592
581 31 0.0005176
581 32 0.0005728
582 1 0.0006624
582 2 0.0007
582 3 0.0006832
582 4 0.0006544
582 5 0.0006496
582 6 0.0006576
582 7 0.0006264
582 8 0.000668
582 9 0.0006624
582 10 0.0007256
582 11 0.0007048
582 12 0.000668
582 13 0.0006256
582 14 0.00056
582 15 0.0004792
582 16 0.0004952
582 17 0.0005152
582 18 0.0005944
582 19 0.000716
582 20 0.0010384
582 21 0.0015448
582 22 0.0021064
582 23 0.0020664
582 24 0.0013184
582 25 0.0009608
582 26 0.0007016
582 27 0.0005792
582 28 0.000516
582 29 0.000476
582 30 0.0005248
582 31 0.0005512
582 32 0.0006432
583 1 0.0007648
583 2 0.0007512
583 3 0.0007936
583 4 0.0007384
583 5 0.0007528
583 6 0.0006792
583 7 0.00072
583 8 0.0007392
583 9 0.0007408
583 10 0.0007136
583 11 0.0007728
583 12 0.0007696
583 13 0.000656
583 14 0.0006536
583 15 0.0005544
583 16 0.0005264
583 17 0.0005592
583 18 0.0006752
583 19 0.0008368
583 20 0.0011264
583 21 0.0018616
583 22 0.0026104
583 23 0.0019264
583 24 0.0011312
583 25 0.0007688
583 26 0.0006632
583 27 0.0005496
583 28 0.0005272
583 29 0.0005744
583 30 0.0006744
583 31 0.0006928
583 32 0.00078
584 1 0.000828
584 2 0.0008328
584 3 0.0007728
584 4 0.0007744
584 5 0.000776
584 6 0.0007632
584 7 0.0007952
584 8 0.0007888
584 9 0.00084
584 10 0.0008384
584 11 0.0008416
584 12 0.0008512
584 13 0.0008512
584 14 0.0007328
584 15 0.0006128
584 16 0.0005936
584 17 0.0006192
584 18 0.0006544
584 19 0.00088
584 20 0.0013568
584 21 0.002588
584 22 0.0029024
584 23 0.0016336
584 24 0.0009168
584 25 0.000716
584 26 0.0006104
584 27 0.0005552
584 28 0.0006016
584 29 0.0006776
584 30 0.00082
584 31 0.000816
584 32 0.0008904
585 1 0.000916
585 2 0.0008824
585 3 0.0008664
585 4 0.000908
585 5 0.0009192
585 6 0.0009064
585 7 0.0009064
585 8 0.0008472
585 9 0.0008296
585 10 0.0009184
585 11 0.0009424
585 12 0.0008872
585 13 0.0008712
585 14 0.0008176
585 15 0.0007088
585 16 0.0005816
585 17 0.0005904
585 18 0.000676
585 19 0.0008904
585 20 0.0016536
585 21 0.0038896
585 22 0.0027336
585 23 0.0012392
585 24 0.000844
585 25 0.0006496
585 26 0.0006336
585 27 0.0006656
585 28 0.0007592
585 29 0.0008888
585 30 0.0008664
585 31 0.0009296
585 32 0.0009088
586 1 0.0009096
586 2 0.000904
586 3 0.0009632
586 4 0.001
586 5 0.0009616
586 6 0.0009176
586 7 0.0009688
586 8 0.0009352
586 9 0.0009264
586 10 0.00096
586 11 0.0009472
586 12 0.0010248
586 13 0.00096
586 14 0.000948
586 15 0.000828
586 16 0.000708
586 17 0.0006888
586 18 0.0007512
586 19 0.0009704
586 20 0.0020736
586 21 0.0058656
586 22 0.0020056
586 23 0.0009592
586 24 0.0007152
586 25 0.000684
586 26 0.0008088
586 27 0.0008112
586 28 0.0008976
586 29 0.0009872
586 30 0.0009368
586 31 0.0009984
586 32 0.0008688
587 1 0.000948
587 2 0.0009864
587 3 0.0009864
587 4 0.0010616
587 5 0.0010304
587 6 0.001004
587 7 0.0009064
587 8 0.0009296
587 9 0.0009456
587 10 0.00098
587 11 0.0009936
587 12 0.0010512
587 13 0.0010904
587 14 0.001004
587 15 0.0009584
587 16 0.000928
587 17 0.00082
587 18 0.0007928
587 19 0.0009624
587 20 0.0024568
587 21 0.0067072
587 22 0.0012664
587 23 0.0008048
587 24 0.000784
587 25 0.0008768
587 26 0.0009128
587 27 0.0010248
587 28 0.0010872
587 29 0.0010728
587 30 0.0010312
587 31 0.0010128
587 32 0.0009168
588 1 0.0010304
588 2 0.0010344
588 3 0.0010344
588 4 0.0011328
588 5 0.0010328
588 6 0.0010128
588 7 0.0009968
588 8 0.001028
588 9 0.0010464
588 10 0.0010048
588 11 0.0010776
588 12 0.0011184
588 13 0.0011584
588 14 0.0011576
588 15 0.0011192
588 16 0.0011072
588 17 0.0010256
588 18 0.0009776
588 19 0.000952
588 20 0.0020592
588 21 0.0020256
588 22 0.0009104
588 23 0.0009496
588 24 0.0010448
588 25 0.0011104
588 26 0.001148
588 27 0.0011416
588 28 0.001136
588 29 0.0011328
588 30 0.0010656
588 31 0.0010512
588 32 0.001036
589 1 0.0005248
589 2 0.0006096
589 3 0.0005968
589 4 0.0006664
589 5 0.0006168
589 6 0.0006168
589 7 0.0006224
589 8 0.000612
589 9 0.0005528
589 10 0.0006368
589 11 0.0006472
589 12 0.0006256
589 13 0.0006248
589 14 0.0006416
589 15 0.000636
589 16 0.000524
589 17 0.00052
589 18 0.0004984
589 19 0.0005176
589 20 0.0005416
589 21 0.0006336
589 22 0.0008152
589 23 0.0011592
589 24 0.0016592
589 25 0.002036
589 26 0.0017088
589 27 0.0011336
589 28 0.0007984
589 29 0.0006272
589 30 0.0005744
589 31 0.0005048
589 32 0.0004464
590 1 0.00052
590 2 0.0005272
590 3 0.0005832
590 4 0.0006304
590 5 0.0006688
590 6 0.000636
590 7 0.000636
590 8 0.000628
590 9 0.0005776
590 10 0.000612
590 11 0.000628
590 12 0.0006632
590 13 0.0006976
590 14 0.0006272
590 15 0.0006032
590 16 0.0006224
590 17 0.0005456
590 18 0.0004752
590 19 0.0005064
590 20 0.0005368
590 21 0.0006024
590 22 0.000724
590 23 0.0009248
590 24 0.0014184
590 25 0.0019864
590 26 0.0019624
590 27 0.0013728
590 28 0.0009344
590 29 0.000696
590 30 0.0005992
590 31 0.0005192
590 32 0.0004352
591 1 0.000528
591 2 0.0005152
591 3 0.0006208
591 4 0.0006528
591 5 0.0006784
591 6 0.0007432
591 7 0.000664
591 8 0.0006792
591 9 0.0006016
591 10 0.0005744
591 11 0.0006392
591 12 0.0006536
591 13 0.00068
591 14 0.0006552
591 15 0.0006688
591 16 0.0006504
591 17 0.0005864
591 18 0.0005328
591 19 0.0005056
591 20 0.0005008
591 21 0.0005584
591 22 0.0006536
591 23 0.0008192
591 24 0.0011544
591 25 0.0017144
591 26 0.0021408
591 27 0.001736
591 28 0.0011712
591 29 0.0007832
591 30 0.0006104
591 31 0.0005696
591 32 0.0005104
592 1 0.0005128
592 2 0.0004992
592 3 0.0006056
592 4 0.0006656
592 5 0.000724
592 6 0.0007632
592 7 0.0006904
592 8 0.0006584
592 9 0.0006472
592 10 0.0006328
592 11 0.000632
592 12 0.0006944
592 13 0.0006976
592 14 0.0007128
592 15 0.0007296
592 16 0.0006864
592 17 0.000688
592 18 0.0005848
592 19 0.0005656
592 20 0.000488
592 21 0.0005128
592 22 0.0006144
592 23 0.0007264
592 24 0.0009656
592 25 0.0014608
592 26 0.0021992
592 27 0.0021288
592 28 0.00142
592 29 0.0009728
592 30 0.0007048
592 31 0.0006296
592 32 0.0005648
593 1 0.000508
593 2 0.0005976
593 3 0.0005848
593 4 0.0006392
593 5 0.00074
593 6 0.0007656
593 7 0.0007712
593 8 0.0007272
593 9 0.0007576
593 10 0.0007256
593 11 0.0006632
593 12 0.0007064
593 13 0.00066
593 14 0.0007448
593 15 0.0007376
593 16 0.0007752
593 17 0.00074
593 18 0.0006544
593 19 0.0006152
593 20 0.0005728
593 21 0.000524
593 22 0.000524
593 23 0.0006336
593 24 0.0007848
593 25 0.001184
593 26 0.0019568
593 27 0.0026464
593 28 0.0018032
593 29 0.0011048
593 30 0.0007832
593 31 0.0006424
593 32 0.0005624
594 1 0.0005864
594 2 0.0006144
594 3 0.0006416
594 4 0.0007264
594 5 0.000796
594 6 0.000812
594 7 0.0007864
594 8 0.000796
594 9 0.0008256
594 10 0.0007632
594 11 0.000748
594 12 0.0007504
594 13 0.0007784
594 14 0.000804
594 15 0.0007528
594 16 0.0007568
594 17 0.0007984
594 18 0.0007504
594 19 0.0007288
594 20 0.0006616
594 21 0.0005696
594 22 0.0005688
594 23 0.0006048
594 24 0.0006584
594 25 0.0009824
594 26 0.0016112
594 27 0.0027584
594 28 0.0024672
594 29 0.0013776
594 30 0.0008608
594 31 0.0007096
594 32 0.0006016
595 1 0.0005808
595 2 0.0006256
595 3 0.00072
595 4 0.000828
595 5 0.0008824
595 6 0.0008784
595 7 0.0008592
595 8 0.0008784
595 9 0.000844
595 10 0.0008416
595 11 0.000828
595 12 0.000864
595 13 0.0008744
595 14 0.0008496
595 15 0.0008352
595 16 0.0008272
595 17 0.0008328
595 18 0.0008416
595 19 0.0008152
595 20 0.000756
595 21 0.0006872
595 22 0.0006184
595 23 0.0005608
595 24 0.0006592
595 25 0.000856
595 26 0.0012816
595 27 0.0023984
595 28 0.003352
595 29 0.0017424
595 30 0.0010016
595 31 0.000696
595 32 0.000664
596 1 0.0006896
596 2 0.0007088
596 3 0.0008312
596 4 0.000868
596 5 0.0009496
596 6 0.000936
596 7 0.0009312
596 8 0.0008416
596 9 0.0008568
596 10 0.0008408
596 11 0.0009392
596 12 0.000904
596 13 0.0008872
596 14 0.0008664
596 15 0.0008344
596 16 0.0008688
596 17 0.0009136
596 18 0.0009736
596 19 0.0009256
596 20 0.0009248
596 21 0.0008104
596 22 0.0007504
596 23 0.0006264
596 24 0.0006304
596 25 0.0007128
596 26 0.00096
596 27 0.0018872
596 28 0.0043624
596 29 0.0022768
596 30 0.0011128
596 31 0.000724
596 32 0.0006504
597 1 0.0007632
597 2 0.000796
597 3 0.0009888
597 4 0.0010024
597 5 0.0010248
597 6 0.0009696
597 7 0.0009496
597 8 0.000896
597 9 0.000908
597 10 0.0008832
597 11 0.0009216
597 12 0.0009472
597 13 0.0009616
597 14 0.0009304
597 15 0.0009392
597 16 0.000912
597 17 0.0009384
597 18 0.0009688
597 19 0.0009896
597 20 0.0010344
597 21 0.000928
597 22 0.0008672
597 23 0.000824
597 24 0.0007224
597 25 0.0006592
597 26 0.000764
597 27 0.0013112
597 28 0.0041768
597 29 0.0035616
597 30 0.001216
597 31 0.0008112
597 32 0.0007032
598 1 0.0008336
598 2 0.0009112
598 3 0.00106
598 4 0.0010928
598 5 0.0010632
598 6 0.001004
598 7 0.00102
598 8 0.0009176
598 9 0.0009488
598 10 0.000988
598 11 0.0009952
598 12 0.0010264
598 13 0.0010576
598 14 0.0010184
598 15 0.0009584
598 16 0.0009488
598 17 0.0009648
598 18 0.0009688
598 19 0.0010248
598 20 0.0011016
598 21 0.001044
598 22 0.0010776
598 23 0.0009584
598 24 0.0008928
598 25 0.0008064
598 26 0.0007872
598 27 0.0009456
598 28 0.0023904
598 29 0.0066472
598 30 0.001228
598 31 0.0008216
598 32 0.0007808
599 1 0.001056
599 2 0.0011888
599 3 0.001172
599 4 0.0011616
599 5 0.0010984
599 6 0.0010984
599 7 0.0010904
599 8 0.0010264
599 9 0.001004
599 10 0.0010224
599 11 0.0010008
599 12 0.0010656
599 13 0.0010744
599 14 0.0010656
599 15 0.00102
599 16 0.0010216
599 17 0.00102
599 18 0.0010568
599 19 0.001052
599 20 0.001112
599 21 0.0011144
599 22 0.0011112
599 23 0.0011752
599 24 0.0011136
599 25 0.0010456
599 26 0.0009912
599 27 0.0009296
599 28 0.0011136
599 29 0.0181032
599 30 0.0011584
599 31 0.0009168
599 32 0.001016
600 1 0.0005224
600 2 0.0006168
600 3 0.0006424
600 4 0.0006608
600 5 0.0006376
600 6 0.0006544
600 7 0.0006224
600 8 0.0006128
600 9 0.0005968
600 10 0.000652
600 11 0.0006288
600 12 0.0006776
600 13 0.0007152
600 14 0.00066
600 15 0.0005992
600 16 0.000536
600 17 0.0005344
600 18 0.0004648
600 19 0.000508
600 20 0.0006216
600 21 0.0006888
600 22 0.0009648
600 23 0.0013824
600 24 0.0019656
600 25 0.001976
600 26 0.0014352
600 27 0.0009592
600 28 0.000708
600 29 0.0005664
600 30 0.0005216
600 31 0.0004944
600 32 0.0005072
601 1 0.000624
601 2 0.0006536
601 3 0.0006544
601 4 0.0007008
601 5 0.0006728
601 6 0.0006224
601 7 0.0006584
601 8 0.0006152
601 9 0.000656
601 10 0.000636
601 11 0.00068
601 12 0.000672
601 13 0.0006168
601 14 0.000604
601 15 0.0006
601 16 0.0005584
601 17 0.0004904
601 18 0.0005096
601 19 0.0005816
601 20 0.0006136
601 21 0.0008464
601 22 0.001132
601 23 0.0017448
601 24 0.002208
601 25 0.001764
601 26 0.0011376
601 27 0.0008056
601 28 0.0006768
601 29 0.0005336
601 30 0.0004928
601 31 0.0004968
601 32 0.0005072
602 1 0.0007192
602 2 0.000756
602 3 0.0007072
602 4 0.000752
602 5 0.0006944
602 6 0.0006976
602 7 0.00064
602 8 0.000608
602 9 0.0006784
602 10 0.0006624
602 11 0.0007056
602 12 0.000708
602 13 0.0007328
602 14 0.00066
602 15 0.000604
602 16 0.0005784
602 17 0.0005232
602 18 0.0005248
602 19 0.0005552
602 20 0.0007088
602 21 0.0009248
602 22 0.0013392
602 23 0.0021208
602 24 0.0021688
602 25 0.0014408
602 26 0.0009376
602 27 0.0007368
602 28 0.0005928
602 29 0.0005544
602 30 0.0004792
602 31 0.0005736
602 32 0.000584
603 1 0.000676
603 2 0.0007872
603 3 0.0007928
603 4 0.0007848
603 5 0.0007144
603 6 0.000728
603 7 0.0006848
603 8 0.000724
603 9 0.000752
603 10 0.0007152
603 11 0.0007344
603 12 0.0007576
603 13 0.00076
603 14 0.000684
603 15 0.000656
603 16 0.0005456
603 17 0.0005512
603 18 0.000564
603 19 0.0006168
603 20 0.000744
603 21 0.0011336
603 22 0.0017968
603 23 0.0026
603 24 0.0018728
603 25 0.001164
603 26 0.0008032
603 27 0.00064
603 28 0.0005776
603 29 0.0005536
603 30 0.0005688
603 31 0.000628
603 32 0.0006568
604 1 0.0007656
604 2 0.0007784
604 3 0.0007736
604 4 0.0008168
604 5 0.0007568
604 6 0.000748
604 7 0.000764
604 8 0.000756
604 9 0.0007728
604 10 0.0007856
604 11 0.0007872
604 12 0.0008424
604 13 0.000788
604 14 0.0007504
604 15 0.0006664
604 16 0.0006128
604 17 0.000524
604 18 0.0005784
604 19 0.000696
604 20 0.0009144
604 21 0.0013344
604 22 0.002488
604 23 0.002808
604 24 0.0016912
604 25 0.0009384
604 26 0.000712
604 27 0.0006528
604 28 0.000576
604 29 0.000572
604 30 0.0006768
604 31 0.0007568
604 32 0.0008232
605 1 0.000872
605 2 0.00084
605 3 0.0008224
605 4 0.0008568
605 5 0.000852
605 6 0.0007896
605 7 0.0008168
605 8 0.0008568
605 9 0.0008176
605 10 0.000832
605 11 0.0008176
605 12 0.0008816
605 13 0.0008728
605 14 0.000808
605 15 0.0007696
605 16 0.000648
605 17 0.0005568
605 18 0.0006176
605 19 0.0007296
605 20 0.0010256
605 21 0.0017712
605 22 0.0034
605 23 0.0024464
605 24 0.0012888
605 25 0.000816
605 26 0.0006816
605 27 0.0005712
605 28 0.0006496
605 29 0.0007152
605 30 0.0007504
605 31 0.0008816
605 32 0.0008512
606 1 0.0009312
606 2 0.0008688
606 3 0.000908
606 4 0.0008936
606 5 0.0008488
606 6 0.0009376
606 7 0.0009456
606 8 0.0008648
606 9 0.0008536
606 10 0.0009112
606 11 0.0008824
606 12 0.0009128
606 13 0.0009872
606 14 0.0008552
606 15 0.0008112
606 16 0.0006776
606 17 0.0006776
606 18 0.0006472
606 19 0.0007536
606 20 0.0010648
606 21 0.0022936
606 22 0.0044
606 23 0.0018936
606 24 0.000964
606 25 0.0007584
606 26 0.0006392
606 27 0.0006328
606 28 0.000752
606 29 0.0008432
606 30 0.0009016
606 31 0.0009752
606 32 0.0009384
607 1 0.00092
607 2 0.0009304
607 3 0.0008944
607 4 0.0009464
607 5 0.0009544
607 6 0.000988
607 7 0.0009544
607 8 0.0008976
607 9 0.0009104
607 10 0.0009072
607 11 0.0008752
607 12 0.0010008
607 13 0.0010304
607 14 0.0009416
607 15 0.000888
607 16 0.0008096
607 17 0.0007336
607 18 0.0006752
607 19 0.0007936
607 20 0.0011456
607 21 0.003524
607 22 0.004152
607 23 0.001292
607 24 0.0008144
607 25 0.0006424
607 26 0.0007392
607 27 0.0008432
607 28 0.0009032
607 29 0.000932
607 30 0.001008
607 31 0.001016
607 32 0.0009656
608 1 0.00094
608 2 0.0009344
608 3 0.0009648
608 4 0.0009976
608 5 0.0010568
608 6 0.0010024
608 7 0.0009976
608 8 0.0009416
608 9 0.0010008
608 10 0.0009704
608 11 0.00104
608 12 0.0010752
608 13 0.001104
608 14 0.0010528
608 15 0.0010288
608 16 0.0009568
608 17 0.0008616
608 18 0.0008024
608 19 0.000772
608 20 0.0012608
608 21 0.0066256
608 22 0.0024448
608 23 0.0009976
608 24 0.0007784
608 25 0.0008336
608 26 0.0009192
608 27 0.0009744
608 28 0.0010392
608 29 0.0010848
608 30 0.0010632
608 31 0.0010296
608 32 0.0009912
609 1 0.0010512
609 2 0.0010568
609 3 0.001028
609 4 0.0011056
609 5 0.001072
609 6 0.0010384
609 7 0.0010656
609 8 0.0010616
609 9 0.0009912
609 10 0.0010704
609 11 0.001048
609 12 0.0011096
609 13 0.001116
609 14 0.0011336
609 15 0.0011784
609 16 0.0010872
609 17 0.0010752
609 18 0.0009328
609 19 0.0009008
609 20 0.001124
609 21 0.0184816
609 22 0.0011496
609 23 0.0009264
609 24 0.0009944
609 25 0.0010952
609 26 0.00112
609 27 0.0011936
609 28 0.0011208
609 29 0.0011456
609 30 0.0011096
609 31 0.0010176
609 32 0.0010072
610 1 0.0007184
610 2 0.0007496
610 3 0.0007392
610 4 0.0007696
610 5 0.0008184
610 6 0.0007672
610 7 0.0007784
610 8 0.00074
610 9 0.0007008
610 10 0.0007656
610 11 0.0007536
610 12 0.0007264
610 13 0.0008008
610 14 0.0007656
610 15 0.0007776
610 16 0.0007296
610 17 0.0006904
610 18 0.0006032
610 19 0.000576
610 20 0.0005952
610 21 0.0006288
610 22 0.0008752
610 23 0.0011384
610 24 0.0018832
610 25 0.0027112
610 26 0.0019456
610 27 0.0012016
610 28 0.0007824
610 29 0.0006328
610 30 0.0005848
610 31 0.00058
610 32 0.0005816
611 1 0.0006544
611 2 0.0007488
611 3 0.0008208
611 4 0.0007752
611 5 0.0007496
611 6 0.0007424
611 7 0.0007768
611 8 0.0006936
611 9 0.000724
611 10 0.0007632
611 11 0.0007736
611 12 0.0007824
611 13 0.000808
611 14 0.0008072
611 15 0.0007352
611 16 0.0007904
611 17 0.0006616
611 18 0.0006592
611 19 0.0005728
611 20 0.000516
611 21 0.000576
611 22 0.0007344
611 23 0.0009544
611 24 0.0015368
611 25 0.002528
611 26 0.0025464
611 27 0.0014736
611 28 0.0009112
611 29 0.000704
611 30 0.000604
611 31 0.0005776
611 32 0.0005576
612 1 0.00066
612 2 0.0006936
612 3 0.000768
612 4 0.000788
612 5 0.0007704
612 6 0.0007736
612 7 0.0007848
612 8 0.0008128
612 9 0.0007544
612 10 0.0007824
612 11 0.0007632
612 12 0.0008064
612 13 0.0007576
612 14 0.0008112
612 15 0.0008232
612 16 0.0008088
612 17 0.0007656
612 18 0.0007032
612 19 0.0006096
612 20 0.0005544
612 21 0.00062
612 22 0.0006504
612 23 0.0008216
612 24 0.001244
612 25 0.0020936
612 26 0.00292
612 27 0.001872
612 28 0.0010584
612 29 0.0008368
612 30 0.0006272
612 31 0.0005904
612 32 0.0005376
613 1 0.00062
613 2 0.0007272
613 3 0.0007808
613 4 0.0008144
613 5 0.0008488
613 6 0.0008208
613 7 0.0007888
613 8 0.0008712
613 9 0.0007624
613 10 0.000768
613 11 0.0007632
613 12 0.000816
613 13 0.0007896
613 14 0.0008456
613 15 0.0008336
613 16 0.0008152
613 17 0.0008096
613 18 0.0007984
613 19 0.000688
613 20 0.0006384
613 21 0.0005776
613 22 0.0006128
613 23 0.0007456
613 24 0.0009816
613 25 0.0016112
613 26 0.0029336
613 27 0.0025952
613 28 0.001344
613 29 0.0008632
613 30 0.0006752
613 31 0.0005864
613 32 0.0005408
614 1 0.0006568
614 2 0.0007536
614 3 0.0007888
614 4 0.0008672
614 5 0.0008448
614 6 0.0008592
614 7 0.000868
614 8 0.0008528
614 9 0.000852
614 10 0.0008216
614 11 0.000792
614 12 0.0008344
614 13 0.0008392
614 14 0.000812
614 15 0.0008376
614 16 0.0009072
614 17 0.0008336
614 18 0.0008384
614 19 0.0008
614 20 0.0007352
614 21 0.0005784
614 22 0.0006112
614 23 0.0006384
614 24 0.0008648
614 25 0.0012016
614 26 0.0024656
614 27 0.0035296
614 28 0.0017728
614 29 0.0010016
614 30 0.000704
614 31 0.0006328
614 32 0.0005656
615 1 0.0007056
615 2 0.0007928
615 3 0.0008968
615 4 0.000936
615 5 0.0008752
615 6 0.0009232
615 7 0.0008896
615 8 0.0009064
615 9 0.0008616
615 10 0.0008872
615 11 0.000876
615 12 0.0009112
615 13 0.0008736
615 14 0.0008584
615 15 0.0008592
615 16 0.0008968
615 17 0.0009144
615 18 0.000916
615 19 0.0008344
615 20 0.0007888
615 21 0.0007032
615 22 0.0006464
615 23 0.0006224
615 24 0.0007352
615 25 0.0010008
615 26 0.0018384
615 27 0.003936
615 28 0.0025016
615 29 0.0011936
615 30 0.0007832
615 31 0.0006168
615 32 0.000628
616 1 0.0007224
616 2 0.0008328
616 3 0.0009824
616 4 0.0009488
616 5 0.0010088
616 6 0.0009144
616 7 0.0008952
616 8 0.0009096
616 9 0.0009016
616 10 0.00096
616 11 0.0010336
616 12 0.0009512
616 13 0.0008872
616 14 0.000848
616 15 0.0008624
616 16 0.0009024
616 17 0.0008928
616 18 0.0010048
616 19 0.0009648
616 20 0.0009016
616 21 0.0008384
616 22 0.0007728
616 23 0.000696
616 24 0.0006752
616 25 0.0008208
616 26 0.0012536
616 27 0.0035384
616 28 0.0038832
616 29 0.001376
616 30 0.0008272
616 31 0.000624
616 32 0.0007064
617 1 0.0008392
617 2 0.0009184
617 3 0.0009768
617 4 0.0009904
617 5 0.001036
617 6 0.0009432
617 7 0.0009992
617 8 0.0009024
617 9 0.0009792
617 10 0.0009536
617 11 0.001052
617 12 0.0009704
617 13 0.0009608
617 14 0.0009544
617 15 0.0009304
617 16 0.0009152
617 17 0.0009944
617 18 0.0009904
617 19 0.0010664
617 20 0.0010128
617 21 0.0009816
617 22 0.0009168
617 23 0.0007472
617 24 0.0007312
617 25 0.000712
617 26 0.000956
617 27 0.002248
617 28 0.0069056
617 29 0.0016904
617 30 0.000904
617 31 0.0007872
617 32 0.0007568
618 1 0.0009976
618 2 0.0009856
618 3 0.0010976
618 4 0.001148
618 5 0.0010992
618 6 0.001032
618 7 0.0009712
618 8 0.0009672
618 9 0.0009512
618 10 0.0010104
618 11 0.0010072
618 12 0.001016
618 13 0.001
618 14 0.001044
618 15 0.0009824
618 16 0.0009936
618 17 0.0009896
618 18 0.0010408
618 19 0.0010792
618 20 0.0010992
618 21 0.0010728
618 22 0.001008
618 23 0.0009856
618 24 0.000896
618 25 0.0008376
618 26 0.0008416
618 27 0.0012328
618 28 0.0082176
618 29 0.002032
618 30 0.0009464
618 31 0.0008336
618 32 0.0008664
619 1 0.0011392
619 2 0.0011408
619 3 0.001164
619 4 0.001168
619 5 0.0011544
619 6 0.0010768
619 7 0.0010696
619 8 0.0010472
619 9 0.0009928
619 10 0.0010056
619 11 0.0009976
619 12 0.001076
619 13 0.001132
619 14 0.0010592
619 15 0.0011016
619 16 0.0010136
619 17 0.0010328
619 18 0.0010376
619 19 0.0010808
619 20 0.0011248
619 21 0.0011528
619 22 0.0012064
619 23 0.0011552
619 24 0.0010912
619 25 0.001056
619 26 0.000948
619 27 0.000988
619 28 0.002096
619 29 0.002028
619 30 0.0009264
619 31 0.0009704
619 32 0.0010896
620 1 0.0007184
620 2 0.0007592
620 3 0.0007752
620 4 0.0008312
620 5 0.0008016
620 6 0.0007544
620 7 0.0007576
620 8 0.0007424
620 9 0.0007376
620 10 0.0007192
620 11 0.0007856
620 12 0.0007584
620 13 0.0007912
620 14 0.0007616
620 15 0.0007568
620 16 0.0007112
620 17 0.0006168
620 18 0.0005688
620 19 0.0005632
620 20 0.0005632
620 21 0.0007232
620 22 0.0009256
620 23 0.00148
620 24 0.002504
620 25 0.002524
620 26 0.0015192
620 27 0.0009976
620 28 0.000744
