pixelID mppcID probability
23 18 0.0004128
23 19 0.0004072
23 20 0.0004832
23 21 0.0004816
23 22 0.000528
23 23 0.000552
23 24 0.000596
23 25 0.0006808
23 26 0.0007064
23 27 0.0007896
23 28 0.0008752
23 29 0.0009872
23 30 0.001204
23 31 0.001228
23 32 0.0013072
23 33 0.0013224
23 34 0.0012888
23 35 0.0012
23 36 0.0010912
23 37 0.0010008
23 38 0.0009304
23 39 0.0007984
23 40 0.0007064
23 41 0.0006408
23 42 0.000628
23 43 0.0005488
23 44 0.0005048
23 45 0.000504
23 46 0.0004528
23 47 0.00044
23 48 0.0004144
23 49 0.000416
23 50 0.0003784
23 51 0.0003632
23 52 0.000412
23 53 0.0004016
23 54 0.0004288
23 55 0.0004192
23 56 0.0004096
23 57 0.0003904
23 58 0.0004352
23 59 0.0003872
23 60 0.0004144
23 61 0.0003976
23 62 0.0004136
23 63 0.0004224
23 64 0.0004192
24 1 0.0004432
24 2 0.0005032
24 3 0.000464
24 4 0.0004832
24 5 0.0005104
24 6 0.0005248
24 7 0.000536
24 8 0.000544
24 9 0.000544
24 10 0.0005088
24 11 0.000528
24 12 0.0004984
24 13 0.0004848
24 14 0.0004688
24 15 0.000436
24 16 0.0004672
24 17 0.0004352
24 18 0.0004384
24 19 0.0004448
24 20 0.0004696
24 21 0.0005024
24 22 0.0005272
24 23 0.0005648
24 24 0.0005864
24 25 0.0006168
24 26 0.000744
24 27 0.0008464
24 28 0.0009032
24 29 0.0010288
24 30 0.0012072
24 31 0.001424
24 32 0.0015064
24 33 0.0015384
24 34 0.0015616
24 35 0.0014808
24 36 0.0012744
24 37 0.0011088
24 38 0.0008896
24 39 0.0007904
24 40 0.0007128
24 41 0.0006464
24 42 0.0006
24 43 0.0005352
24 44 0.0004976
24 45 0.000496
24 46 0.0004848
24 47 0.0004256
24 48 0.0004224
24 49 0.0004368
24 50 0.0004232
24 51 0.0004112
24 52 0.0004544
24 53 0.0004496
24 54 0.0005384
24 55 0.0004872
24 56 0.0005072
24 57 0.0005112
24 58 0.0005464
24 59 0.0005304
24 60 0.0004864
24 61 0.000516
24 62 0.0004768
24 63 0.0004784
24 64 0.000452
25 1 0.0005424
25 2 0.0006032
25 3 0.0005744
25 4 0.0006152
25 5 0.0005968
25 6 0.0006576
25 7 0.0006928
25 8 0.0006184
25 9 0.0006768
25 10 0.0006392
25 11 0.0006832
25 12 0.000612
25 13 0.000608
25 14 0.000608
25 15 0.0005712
25 16 0.0005064
25 17 0.0005232
25 18 0.0005024
25 19 0.0005232
25 20 0.0004688
25 21 0.0004992
25 22 0.0005184
25 23 0.0005328
25 24 0.000592
25 25 0.0006504
25 26 0.0007488
25 27 0.0007824
25 28 0.0008752
25 29 0.001168
25 30 0.0014416
25 31 0.0016424
25 32 0.0018904
25 33 0.0020256
25 34 0.0020096
25 35 0.0016856
25 36 0.0013768
25 37 0.0011328
25 38 0.0009408
25 39 0.0008032
25 40 0.000732
25 41 0.0006552
25 42 0.0005928
25 43 0.0005352
25 44 0.000528
25 45 0.000516
25 46 0.0004768
25 47 0.0004976
25 48 0.0004616
25 49 0.0004952
25 50 0.0005176
25 51 0.0005872
25 52 0.0006072
25 53 0.000612
25 54 0.0006104
25 55 0.0006032
25 56 0.0006248
25 57 0.0006992
25 58 0.0006616
25 59 0.000632
25 60 0.0006208
25 61 0.0006168
25 62 0.000588
25 63 0.000592
25 64 0.0006016
26 1 0.0007368
26 2 0.0007624
26 3 0.0007672
26 4 0.0007424
26 5 0.0007992
26 6 0.0007376
26 7 0.0008064
26 8 0.0007792
26 9 0.000728
26 10 0.0007904
26 11 0.0008168
26 12 0.0007768
26 13 0.0007592
26 14 0.0007176
26 15 0.0007656
26 16 0.0006944
26 17 0.00068
26 18 0.0006256
26 19 0.0005784
26 20 0.0005744
26 21 0.0005376
26 22 0.0005
26 23 0.0005216
26 24 0.0005664
26 25 0.0006232
26 26 0.0007104
26 27 0.0007856
26 28 0.0009136
26 29 0.0011712
26 30 0.0014512
26 31 0.0019944
26 32 0.0024744
26 33 0.0027088
26 34 0.0025352
26 35 0.0019648
26 36 0.0015424
26 37 0.001172
26 38 0.0009656
26 39 0.0008112
26 40 0.0006504
26 41 0.0006272
26 42 0.000588
26 43 0.0005816
26 44 0.0005144
26 45 0.0005552
26 46 0.0005536
26 47 0.0006136
26 48 0.0006224
26 49 0.0006528
26 50 0.000764
26 51 0.0007584
26 52 0.000764
26 53 0.0007704
26 54 0.0007536
26 55 0.000788
26 56 0.0007712
26 57 0.00082
26 58 0.0007328
26 59 0.0007208
26 60 0.0008072
26 61 0.0007392
26 62 0.000752
26 63 0.0007472
26 64 0.0007008
27 1 0.0008704
27 2 0.0008648
27 3 0.0009112
27 4 0.000864
27 5 0.0008352
27 6 0.0008256
27 7 0.0008304
27 8 0.000864
27 9 0.000872
27 10 0.0008424
27 11 0.0008536
27 12 0.000912
27 13 0.0009088
27 14 0.0009208
27 15 0.0009512
27 16 0.0008936
27 17 0.0008168
27 18 0.0008552
27 19 0.000804
27 20 0.0007328
27 21 0.0006832
27 22 0.0006568
27 23 0.000624
27 24 0.0005976
27 25 0.000596
27 26 0.000684
27 27 0.0007432
27 28 0.0008368
27 29 0.001084
27 30 0.0013944
27 31 0.0021952
27 32 0.0032304
27 33 0.0040936
27 34 0.0033472
27 35 0.0021552
27 36 0.0014568
27 37 0.0010912
27 38 0.000856
27 39 0.0007432
27 40 0.000676
27 41 0.0006264
27 42 0.0006104
27 43 0.000596
27 44 0.0006688
27 45 0.0007008
27 46 0.0007176
27 47 0.0007896
27 48 0.0008256
27 49 0.0008416
27 50 0.00092
27 51 0.0008864
27 52 0.000912
27 53 0.0009672
27 54 0.000884
27 55 0.0009056
27 56 0.0009272
27 57 0.0008376
27 58 0.0008696
27 59 0.0008216
27 60 0.0008544
27 61 0.0008368
27 62 0.0008424
27 63 0.0008568
27 64 0.0009304
28 1 0.0009976
28 2 0.00104
28 3 0.0009984
28 4 0.0009752
28 5 0.0009584
28 6 0.0009184
28 7 0.0009472
28 8 0.0009344
28 9 0.0008736
28 10 0.0008968
28 11 0.0009152
28 12 0.0009912
28 13 0.0009928
28 14 0.0010424
28 15 0.0010112
28 16 0.0010072
28 17 0.0010432
28 18 0.0010576
28 19 0.001028
28 20 0.0008704
28 21 0.0008896
28 22 0.0008616
28 23 0.0008208
28 24 0.0007688
28 25 0.0007912
28 26 0.0007088
28 27 0.000748
28 28 0.0007632
28 29 0.0008888
28 30 0.0012112
28 31 0.0019824
28 32 0.003992
28 33 0.0069728
28 34 0.0040032
28 35 0.0019232
28 36 0.0012648
28 37 0.0008952
28 38 0.000772
28 39 0.0006808
28 40 0.0006984
28 41 0.0007504
28 42 0.0007688
28 43 0.0007672
28 44 0.0008512
28 45 0.0008984
28 46 0.0009336
28 47 0.0009696
28 48 0.001028
28 49 0.0010328
28 50 0.0010344
28 51 0.0010368
28 52 0.0010392
28 53 0.0009736
28 54 0.0009376
28 55 0.0009032
28 56 0.0009336
28 57 0.000928
28 58 0.0009208
28 59 0.0009256
28 60 0.0009424
28 61 0.0009248
28 62 0.0009816
28 63 0.0009576
28 64 0.0010048
29 1 0.0010752
29 2 0.001044
29 3 0.00106
29 4 0.001056
29 5 0.0010104
29 6 0.0010112
29 7 0.00102
29 8 0.0009864
29 9 0.0009912
29 10 0.0010456
29 11 0.0009968
29 12 0.0010256
29 13 0.001016
29 14 0.0010464
29 15 0.0010872
29 16 0.0010808
29 17 0.0010736
29 18 0.0011416
29 19 0.0011864
29 20 0.0011672
29 21 0.0010864
29 22 0.0010984
29 23 0.0010552
29 24 0.0009848
29 25 0.001012
29 26 0.00094
29 27 0.0009128
29 28 0.000904
29 29 0.0009016
29 30 0.0009408
29 31 0.0012592
29 32 0.0028848
29 33 0.0181
29 34 0.0028488
29 35 0.0012432
29 36 0.000952
29 37 0.0008656
29 38 0.0009408
29 39 0.0009344
29 40 0.000972
29 41 0.001004
29 42 0.0010592
29 43 0.0011216
29 44 0.0011408
29 45 0.0010848
29 46 0.0011392
29 47 0.001124
29 48 0.0011264
29 49 0.0011264
29 50 0.0010736
29 51 0.0010688
29 52 0.0010616
29 53 0.0010224
29 54 0.000988
29 55 0.0009808
29 56 0.0009608
29 57 0.0009736
29 58 0.0009856
29 59 0.0009752
29 60 0.0010528
29 61 0.001008
29 62 0.0009856
29 63 0.001016
29 64 0.001052
30 1 0.0004504
30 2 0.0005064
30 3 0.0004936
30 4 0.0004984
30 5 0.000548
30 6 0.0005288
30 7 0.0005248
30 8 0.000524
30 9 0.000536
30 10 0.000488
30 11 0.0005168
30 12 0.000528
30 13 0.0005544
30 14 0.0005384
30 15 0.0005552
30 16 0.0005464
30 17 0.0005672
30 18 0.0005576
30 19 0.0005496
30 20 0.0005448
30 21 0.0005368
30 22 0.0005416
30 23 0.0005536
30 24 0.0005264
30 25 0.0004952
30 26 0.0005576
30 27 0.0005152
30 28 0.0005072
30 29 0.0005136
30 30 0.0005016
30 31 0.0004912
30 32 0.0005136
30 33 0.0004632
30 34 0.000504
30 35 0.0005008
30 36 0.0005048
30 37 0.0005008
30 38 0.0005072
30 39 0.0004568
30 40 0.000492
30 41 0.0004784
30 42 0.0004656
30 43 0.0005056
30 44 0.000484
30 45 0.0004776
30 46 0.0004704
30 47 0.0004656
30 48 0.0004408
30 49 0.0004288
30 50 0.000484
30 51 0.0004752
30 52 0.0004608
30 53 0.0004936
30 54 0.000456
30 55 0.0004768
30 56 0.0004456
30 57 0.0004992
30 58 0.0004688
30 59 0.0004752
30 60 0.0005024
30 61 0.0004728
30 62 0.00052
30 63 0.0005192
30 64 0.0004736
31 1 0.0005024
31 2 0.0005296
31 3 0.0005416
31 4 0.000576
31 5 0.0005664
31 6 0.0005984
31 7 0.0005896
31 8 0.000608
31 9 0.0005536
31 10 0.0005488
31 11 0.0005312
31 12 0.0005848
31 13 0.0005744
31 14 0.0005232
31 15 0.0005568
31 16 0.0005656
31 17 0.000568
31 18 0.0005704
31 19 0.0005728
31 20 0.0005048
31 21 0.0005344
31 22 0.0005248
31 23 0.0005304
31 24 0.0004968
31 25 0.0004968
31 26 0.0004976
31 27 0.0005032
31 28 0.0004696
31 29 0.0004408
31 30 0.0004784
31 31 0.0005136
31 32 0.0004648
31 33 0.0004544
31 34 0.0004664
31 35 0.0004704
31 36 0.0004496
31 37 0.0004472
31 38 0.000456
31 39 0.0004216
31 40 0.0004296
31 41 0.0004696
31 42 0.0004904
31 43 0.0004656
31 44 0.0004728
31 45 0.0004464
31 46 0.0004104
31 47 0.0004824
31 48 0.0004496
31 49 0.0004736
31 50 0.000508
31 51 0.0004808
31 52 0.0004544
31 53 0.0004624
31 54 0.0004816
31 55 0.000452
31 56 0.0004744
31 57 0.0005232
31 58 0.0005016
31 59 0.000524
31 60 0.00052
31 61 0.00052
31 62 0.0005016
31 63 0.0005504
31 64 0.000544
32 1 0.0006416
32 2 0.0006144
32 3 0.0006008
32 4 0.0005712
32 5 0.0006048
32 6 0.0006104
32 7 0.0006296
32 8 0.0005888
32 9 0.0005888
32 10 0.0006304
32 11 0.000596
32 12 0.0005976
32 13 0.0005648
32 14 0.0005704
32 15 0.000532
32 16 0.0005304
32 17 0.0005208
32 18 0.0005352
32 19 0.000516
32 20 0.0004784
32 21 0.0004976
32 22 0.0004952
32 23 0.0004944
32 24 0.000492
32 25 0.0004688
32 26 0.0004976
32 27 0.0004616
32 28 0.000468
32 29 0.0004552
32 30 0.0004696
32 31 0.0004464
32 32 0.0004376
32 33 0.0004288
32 34 0.0004512
32 35 0.0004384
32 36 0.0004352
32 37 0.0004328
32 38 0.000436
32 39 0.0004464
32 40 0.0004352
32 41 0.0004464
32 42 0.000408
32 43 0.0004424
32 44 0.0004712
32 45 0.0004664
32 46 0.0004432
32 47 0.0004656
32 48 0.0004808
32 49 0.0004688
32 50 0.0004456
32 51 0.0004616
32 52 0.0004728
32 53 0.0004384
32 54 0.0004744
32 55 0.0004864
32 56 0.0005136
32 57 0.0005024
32 58 0.000536
32 59 0.0005272
32 60 0.0005328
32 61 0.000572
32 62 0.000548
32 63 0.0005656
32 64 0.0005784
33 1 0.0006648
33 2 0.0006696
33 3 0.0006712
33 4 0.0006616
33 5 0.0006632
33 6 0.0006288
33 7 0.0006784
33 8 0.0006152
33 9 0.0006312
33 10 0.0006224
33 11 0.000636
33 12 0.0005672
33 13 0.0005552
33 14 0.0005352
33 15 0.0005416
33 16 0.0005416
33 17 0.0005288
33 18 0.0005304
33 19 0.0004936
33 20 0.0004792
33 21 0.000476
33 22 0.000432
33 23 0.0004016
33 24 0.0004128
33 25 0.0004904
33 26 0.000396
33 27 0.0004264
33 28 0.0004336
33 29 0.0003944
33 30 0.0004128
33 31 0.0004368
33 32 0.0004376
33 33 0.0003992
33 34 0.0004104
33 35 0.0004176
33 36 0.000428
33 37 0.0004312
33 38 0.000456
33 39 0.0004256
33 40 0.0004536
33 41 0.0004272
33 42 0.0004448
33 43 0.0003968
33 44 0.0004224
33 45 0.00044
33 46 0.000408
33 47 0.00042
33 48 0.00044
33 49 0.000444
33 50 0.0004416
33 51 0.0005024
33 52 0.0004408
33 53 0.0004944
33 54 0.0005008
33 55 0.000516
33 56 0.00052
33 57 0.0005032
33 58 0.0005568
33 59 0.000556
33 60 0.0005904
33 61 0.0006256
33 62 0.000664
33 63 0.0005984
33 64 0.0006392
34 1 0.0007224
34 2 0.000748
34 3 0.000764
34 4 0.0007408
34 5 0.0007696
34 6 0.0007104
34 7 0.00074
34 8 0.0006784
34 9 0.0006776
34 10 0.0006256
34 11 0.0006176
34 12 0.0006088
34 13 0.000552
34 14 0.0005336
34 15 0.0004936
34 16 0.0004968
34 17 0.000472
34 18 0.00048
34 19 0.0004832
34 20 0.0004656
34 21 0.000452
34 22 0.0004496
34 23 0.0004144
34 24 0.0003968
34 25 0.0004152
34 26 0.0004152
34 27 0.0004336
34 28 0.000392
34 29 0.0003984
34 30 0.0003784
34 31 0.0004104
34 32 0.0003344
34 33 0.0003888
34 34 0.000404
34 35 0.0004152
34 36 0.0003696
34 37 0.000396
34 38 0.0003944
34 39 0.0004008
34 40 0.0004072
34 41 0.0004064
34 42 0.0003936
34 43 0.0003936
34 44 0.0004304
34 45 0.0003944
34 46 0.0004224
34 47 0.0003848
34 48 0.000408
34 49 0.0004384
34 50 0.0004392
34 51 0.000444
34 52 0.000464
34 53 0.0004712
34 54 0.0004896
34 55 0.0005064
34 56 0.0005576
34 57 0.0006032
34 58 0.0005544
34 59 0.0005528
34 60 0.0006232
34 61 0.0006088
34 62 0.0006936
34 63 0.0006744
34 64 0.0007368
35 1 0.0007912
35 2 0.000812
35 3 0.0008208
35 4 0.0008176
35 5 0.00082
35 6 0.000792
35 7 0.000744
35 8 0.0007384
35 9 0.0007208
35 10 0.0006584
35 11 0.000624
35 12 0.0006032
35 13 0.0006072
35 14 0.0005576
35 15 0.0005
35 16 0.0004776
35 17 0.0005192
35 18 0.0004648
35 19 0.0004632
35 20 0.000432
35 21 0.0004096
35 22 0.0004528
35 23 0.0004168
35 24 0.0004064
35 25 0.0004064
35 26 0.00038
35 27 0.0003744
35 28 0.000384
35 29 0.000408
35 30 0.0003856
35 31 0.0003968
35 32 0.000396
35 33 0.0003824
35 34 0.0004152
35 35 0.0003768
35 36 0.0004072
35 37 0.000392
35 38 0.0003688
35 39 0.0003984
35 40 0.0003776
35 41 0.0004088
35 42 0.000368
35 43 0.0003904
35 44 0.000368
35 45 0.0003864
35 46 0.0003992
35 47 0.0004216
35 48 0.000428
35 49 0.000468
35 50 0.0004112
35 51 0.0004168
35 52 0.0004472
35 53 0.0004864
35 54 0.0004912
35 55 0.0005032
35 56 0.0005072
35 57 0.0005632
35 58 0.0005928
35 59 0.0006064
35 60 0.0006272
35 61 0.0006872
35 62 0.0007472
35 63 0.0007536
35 64 0.0007696
36 1 0.0009552
36 2 0.0009504
36 3 0.0009552
36 4 0.0009336
36 5 0.0009648
36 6 0.0008408
36 7 0.0008288
36 8 0.000772
36 9 0.000708
36 10 0.0006632
36 11 0.0006216
36 12 0.000604
36 13 0.0005616
36 14 0.0005432
36 15 0.0005352
36 16 0.0004656
36 17 0.0003984
36 18 0.0004296
36 19 0.00044
36 20 0.0004056
36 21 0.0004088
36 22 0.0003816
36 23 0.0003808
36 24 0.000384
36 25 0.0003512
36 26 0.0003592
36 27 0.000376
36 28 0.0003864
36 29 0.0004056
36 30 0.0003808
36 31 0.000372
36 32 0.0004008
36 33 0.0003664
36 34 0.0003496
36 35 0.0003776
36 36 0.0003944
36 37 0.0004008
36 38 0.0003656
36 39 0.000412
36 40 0.000408
36 41 0.000376
36 42 0.0003792
36 43 0.0003632
36 44 0.000372
36 45 0.0003792
36 46 0.0003696
36 47 0.0004048
36 48 0.0004072
36 49 0.0004256
36 50 0.0004256
36 51 0.0004488
36 52 0.0004336
36 53 0.0004584
36 54 0.0005216
36 55 0.0005216
36 56 0.0005584
36 57 0.0005608
36 58 0.0005912
36 59 0.0006336
36 60 0.0006992
36 61 0.0007456
36 62 0.0007952
36 63 0.00084
36 64 0.0008976
37 1 0.001108
37 2 0.0010944
37 3 0.0011088
37 4 0.001052
37 5 0.000992
37 6 0.0009208
37 7 0.000888
37 8 0.0008352
37 9 0.0007456
37 10 0.0006856
37 11 0.0006312
37 12 0.0005576
37 13 0.0005232
37 14 0.0004712
37 15 0.0004896
37 16 0.0004568
37 17 0.000408
37 18 0.0004064
37 19 0.0003808
37 20 0.0004128
37 21 0.0003744
37 22 0.0003824
37 23 0.0003736
37 24 0.0003952
37 25 0.0003864
37 26 0.0003792
37 27 0.0003784
37 28 0.0003832
37 29 0.0003952
37 30 0.0003584
37 31 0.0003544
37 32 0.0003768
37 33 0.000388
37 34 0.0004176
37 35 0.0003832
37 36 0.000396
37 37 0.000428
37 38 0.0004088
37 39 0.0004
37 40 0.0004088
37 41 0.0004088
37 42 0.0003568
37 43 0.0003536
37 44 0.0003544
37 45 0.0003824
37 46 0.0004
37 47 0.0003712
37 48 0.0004176
37 49 0.0004032
37 50 0.000412
37 51 0.0004256
37 52 0.0004152
37 53 0.0004352
37 54 0.0004712
37 55 0.0004784
37 56 0.0005168
37 57 0.0005856
37 58 0.0006408
37 59 0.0007176
37 60 0.0007192
37 61 0.000796
37 62 0.000912
37 63 0.0009288
37 64 0.0010256
38 1 0.001316
38 2 0.0012736
38 3 0.001324
38 4 0.0012456
38 5 0.0011456
38 6 0.0010712
38 7 0.0009256
38 8 0.0008192
38 9 0.0007712
38 10 0.0006656
38 11 0.0006312
38 12 0.0005408
38 13 0.000504
38 14 0.000496
38 15 0.0004728
38 16 0.0004504
38 17 0.000404
38 18 0.0003952
38 19 0.00038
38 20 0.0003824
38 21 0.0004096
38 22 0.000408
38 23 0.0004032
38 24 0.0004328
38 25 0.0004264
38 26 0.0004288
38 27 0.0004192
38 28 0.0004328
38 29 0.0003992
38 30 0.0004288
38 31 0.000436
38 32 0.0004088
38 33 0.0004008
38 34 0.0003864
38 35 0.0004224
38 36 0.0004096
38 37 0.000428
38 38 0.0004264
38 39 0.0004128
38 40 0.0004168
38 41 0.0004072
38 42 0.0004016
38 43 0.0004272
38 44 0.0003968
38 45 0.000428
38 46 0.0004016
38 47 0.0004184
38 48 0.0003664
38 49 0.0003952
38 50 0.000408
38 51 0.0004232
38 52 0.0004248
38 53 0.0004456
38 54 0.0004576
38 55 0.000528
38 56 0.0005488
38 57 0.0005848
38 58 0.0005888
38 59 0.000732
38 60 0.0007984
38 61 0.000908
38 62 0.000932
38 63 0.0010768
38 64 0.0012152
39 1 0.0015368
39 2 0.0016296
39 3 0.0015904
39 4 0.0015152
39 5 0.0012304
39 6 0.0011032
39 7 0.0009416
39 8 0.0008288
39 9 0.0006968
39 10 0.0006552
39 11 0.0005736
39 12 0.0006
39 13 0.0005232
39 14 0.0004616
39 15 0.0004664
39 16 0.000448
39 17 0.0004584
39 18 0.0004208
39 19 0.0004344
39 20 0.0004488
39 21 0.00046
39 22 0.0004904
39 23 0.0005104
39 24 0.0005304
39 25 0.0005512
39 26 0.0005208
39 27 0.0005048
39 28 0.0005272
39 29 0.0004896
39 30 0.000516
39 31 0.000516
39 32 0.0004728
39 33 0.0004736
39 34 0.0004752
39 35 0.0004816
39 36 0.0004656
39 37 0.0005064
39 38 0.0005104
39 39 0.0005096
39 40 0.0005232
39 41 0.0005648
39 42 0.0004832
39 43 0.0005176
39 44 0.000532
39 45 0.0004992
39 46 0.0004872
39 47 0.0005008
39 48 0.0004648
39 49 0.0004704
39 50 0.0004112
39 51 0.0004216
39 52 0.0004464
39 53 0.0004456
39 54 0.0004696
39 55 0.0004968
39 56 0.000516
39 57 0.000596
39 58 0.0006576
39 59 0.0007288
39 60 0.0007688
39 61 0.0009296
39 62 0.001052
39 63 0.0012168
39 64 0.001416
40 1 0.001964
40 2 0.0020488
40 3 0.0020112
40 4 0.0017336
40 5 0.0014456
40 6 0.0011192
40 7 0.0009544
40 8 0.0007952
40 9 0.000684
40 10 0.0006448
40 11 0.0006568
40 12 0.0005792
40 13 0.0005272
40 14 0.0005128
40 15 0.0004776
40 16 0.0004944
40 17 0.0005168
40 18 0.0005384
40 19 0.0005792
40 20 0.0005528
40 21 0.0005712
40 22 0.0006424
40 23 0.0006296
40 24 0.0006768
40 25 0.0006496
40 26 0.000648
40 27 0.000636
40 28 0.0006624
40 29 0.0006024
40 30 0.0006296
40 31 0.000608
40 32 0.0006312
40 33 0.0006512
40 34 0.0005984
40 35 0.0005992
40 36 0.0005992
40 37 0.000652
40 38 0.0006136
40 39 0.0006496
40 40 0.0006512
40 41 0.0006552
40 42 0.0006448
40 43 0.0006848
40 44 0.0006056
40 45 0.0006456
40 46 0.0006456
40 47 0.000628
40 48 0.0005976
40 49 0.000528
40 50 0.0005
40 51 0.0004984
40 52 0.0005096
40 53 0.0004856
40 54 0.000484
40 55 0.0005296
40 56 0.0005464
40 57 0.0005704
40 58 0.0006656
40 59 0.000756
40 60 0.0008504
40 61 0.0009528
40 62 0.001156
40 63 0.0013824
40 64 0.0017032
41 1 0.0025896
41 2 0.0028752
41 3 0.002448
41 4 0.0018944
41 5 0.0014896
41 6 0.001092
41 7 0.0009352
41 8 0.0007824
41 9 0.0006872
41 10 0.0005872
41 11 0.0005488
41 12 0.000556
41 13 0.0005392
41 14 0.0005776
41 15 0.0005632
41 16 0.0005904
41 17 0.0006344
41 18 0.0006896
41 19 0.0006912
41 20 0.0007064
41 21 0.0007728
41 22 0.0007712
41 23 0.0007616
41 24 0.0007592
41 25 0.0007616
41 26 0.0007904
41 27 0.0007888
41 28 0.0008112
41 29 0.0007624
41 30 0.000828
41 31 0.0007408
41 32 0.0007496
41 33 0.0006992
41 34 0.0007296
41 35 0.0007288
41 36 0.0007352
41 37 0.000816
41 38 0.0007752
41 39 0.0007712
41 40 0.0007864
41 41 0.000828
41 42 0.0007688
41 43 0.000816
41 44 0.000788
41 45 0.0007752
41 46 0.0007616
41 47 0.0007456
41 48 0.00074
41 49 0.0007192
41 50 0.0006672
41 51 0.0006208
41 52 0.0005968
41 53 0.0005544
41 54 0.0005592
41 55 0.0005736
41 56 0.0005768
41 57 0.000608
41 58 0.0006384
41 59 0.0006912
41 60 0.0007592
41 61 0.0009264
41 62 0.0011992
41 63 0.0014768
41 64 0.0019832
42 1 0.0034304
42 2 0.004136
42 3 0.0031832
42 4 0.0019768
42 5 0.0013256
42 6 0.0010456
42 7 0.0008496
42 8 0.0007752
42 9 0.00064
42 10 0.0006416
42 11 0.0006056
42 12 0.0006392
42 13 0.0006464
42 14 0.0006976
42 15 0.000748
42 16 0.0007544
42 17 0.0007936
42 18 0.0008728
42 19 0.0008728
42 20 0.00094
42 21 0.0009112
42 22 0.0009608
42 23 0.0009552
42 24 0.0009224
42 25 0.0008736
42 26 0.000864
42 27 0.0007992
42 28 0.0008264
42 29 0.0008696
42 30 0.0008528
42 31 0.0008736
42 32 0.000888
42 33 0.000872
42 34 0.0009248
42 35 0.00094
42 36 0.000884
42 37 0.0008688
42 38 0.0008552
42 39 0.0008448
42 40 0.0008408
42 41 0.0008456
42 42 0.000844
42 43 0.000948
42 44 0.0009232
42 45 0.0009072
42 46 0.0009096
42 47 0.0009136
42 48 0.0008768
42 49 0.0009064
42 50 0.0008944
42 51 0.0008256
42 52 0.0007976
42 53 0.0007456
42 54 0.0006912
42 55 0.0006496
42 56 0.000616
42 57 0.0006112
42 58 0.0006464
42 59 0.0006656
42 60 0.0007488
42 61 0.0008904
42 62 0.0011824
42 63 0.0014752
42 64 0.0022152
43 1 0.0048696
43 2 0.0069064
43 3 0.0033464
43 4 0.0016624
43 5 0.0011104
43 6 0.0008808
43 7 0.000784
43 8 0.0007152
43 9 0.0007424
43 10 0.0007616
43 11 0.0007296
43 12 0.0008288
43 13 0.0008176
43 14 0.0009112
43 15 0.0009648
43 16 0.0010056
43 17 0.0010216
43 18 0.0010832
43 19 0.0010128
43 20 0.0009992
43 21 0.0010648
43 22 0.0010192
43 23 0.0009384
43 24 0.000916
43 25 0.0008896
43 26 0.0009232
43 27 0.0008912
43 28 0.0009408
43 29 0.0009392
43 30 0.00092
43 31 0.00096
43 32 0.0009736
43 33 0.0010136
43 34 0.0009632
43 35 0.0010768
43 36 0.00094
43 37 0.0010072
43 38 0.0009376
43 39 0.0009368
43 40 0.0009192
43 41 0.0008984
43 42 0.0009296
43 43 0.0009208
43 44 0.0009472
43 45 0.0009736
43 46 0.0010096
43 47 0.0010032
43 48 0.0010304
43 49 0.0010352
43 50 0.0010768
43 51 0.00102
43 52 0.000984
43 53 0.0009672
43 54 0.0008992
43 55 0.0008728
43 56 0.0008208
43 57 0.0007936
43 58 0.0007576
43 59 0.0007256
43 60 0.0007024
43 61 0.0007808
43 62 0.0009296
43 63 0.0012768
43 64 0.0022336
44 1 0.0041392
44 2 0.0136192
44 3 0.0019944
44 4 0.0011032
44 5 0.0009368
44 6 0.0008928
44 7 0.0009544
44 8 0.0009568
44 9 0.00096
44 10 0.0010232
44 11 0.0010384
44 12 0.0011024
44 13 0.0011072
44 14 0.0011456
44 15 0.0011488
44 16 0.0010888
44 17 0.0011448
44 18 0.0010888
44 19 0.001096
44 20 0.0010128
44 21 0.001
44 22 0.0010848
44 23 0.0010184
44 24 0.0010072
44 25 0.000956
44 26 0.000996
44 27 0.0010088
44 28 0.0009872
44 29 0.0010216
44 30 0.0010136
44 31 0.001052
44 32 0.0010392
44 33 0.0011192
44 34 0.0010872
44 35 0.001044
44 36 0.0010128
44 37 0.0010008
44 38 0.0009696
44 39 0.0009592
44 40 0.0010192
44 41 0.0009936
44 42 0.0009776
44 43 0.000996
44 44 0.0010584
44 45 0.001012
44 46 0.0010184
44 47 0.0010736
44 48 0.0010448
44 49 0.0011264
44 50 0.001124
44 51 0.0011312
44 52 0.0011528
44 53 0.0010776
44 54 0.0011672
44 55 0.0010584
44 56 0.001044
44 57 0.0010192
44 58 0.0010336
44 59 0.0009088
44 60 0.000944
44 61 0.0009384
44 62 0.000924
44 63 0.0009712
44 64 0.0013968
45 1 0.000468
45 2 0.0004656
45 3 0.000508
45 4 0.0004728
45 5 0.0004544
45 6 0.0004616
45 7 0.0005112
45 8 0.00046
45 9 0.0004872
45 10 0.0004792
45 11 0.0004832
45 12 0.0005408
45 13 0.0004968
45 14 0.0005112
45 15 0.0005208
45 16 0.0005176
45 17 0.0005544
45 18 0.0005552
45 19 0.0005144
45 20 0.000572
45 21 0.0005552
45 22 0.000564
45 23 0.0005856
45 24 0.00056
45 25 0.0005768
45 26 0.0005432
45 27 0.0005552
45 28 0.0005792
45 29 0.000544
45 30 0.0005752
45 31 0.000556
45 32 0.0005552
45 33 0.0005496
45 34 0.000568
45 35 0.00056
