pixelID mppcID probability
446 11 0.000864
446 12 0.0008408
446 13 0.0006424
446 14 0.000632
446 15 0.0009936
446 16 0.0034344
447 1 0.0012064
447 2 0.0006904
447 3 0.0008136
447 4 0.0009424
447 5 0.0010168
447 6 0.000932
447 7 0.0009168
447 8 0.0009344
447 9 0.0008912
447 10 0.0008552
447 11 0.0009592
447 12 0.000976
447 13 0.000856
447 14 0.0007224
447 15 0.0008232
447 16 0.0043544
448 1 0.0009776
448 2 0.0009072
448 3 0.0009944
448 4 0.001132
448 5 0.0009968
448 6 0.0009448
448 7 0.001
448 8 0.0010616
448 9 0.0009776
448 10 0.0010368
448 11 0.0010456
448 12 0.0011176
448 13 0.0010136
448 14 0.0008816
448 15 0.0008336
448 16 0.0041368
449 1 0.0004504
449 2 0.0003784
449 3 0.0003488
449 4 0.0003928
449 5 0.0004064
449 6 0.0004032
449 7 0.0004264
449 8 0.0004248
449 9 0.0005088
449 10 0.0005552
449 11 0.0006448
449 12 0.0007216
449 13 0.0007008
449 14 0.0006464
449 15 0.0005296
449 16 0.0004952
450 1 0.0004144
450 2 0.0004408
450 3 0.0003944
450 4 0.000404
450 5 0.0004032
450 6 0.0004048
450 7 0.0004288
450 8 0.0004616
450 9 0.0005456
450 10 0.0006592
450 11 0.0007144
450 12 0.0007192
450 13 0.0006848
450 14 0.0005616
450 15 0.0005184
450 16 0.0004336
451 1 0.0004024
451 2 0.0004048
451 3 0.0004016
451 4 0.0004112
451 5 0.0003776
451 6 0.0003872
451 7 0.000432
451 8 0.0004504
451 9 0.0005896
451 10 0.0007224
451 11 0.0008464
451 12 0.0007904
451 13 0.0006944
451 14 0.0005472
451 15 0.0004816
451 16 0.0004136
452 1 0.0003976
452 2 0.0003744
452 3 0.0004256
452 4 0.0003952
452 5 0.0003976
452 6 0.0003576
452 7 0.0004384
452 8 0.0005264
452 9 0.0006352
452 10 0.0007944
452 11 0.0009464
452 12 0.0008344
452 13 0.000612
452 14 0.0005296
452 15 0.000416
452 16 0.0003736
453 1 0.0004032
453 2 0.0003656
453 3 0.000372
453 4 0.0003888
453 5 0.000348
453 6 0.0003976
453 7 0.0004224
453 8 0.0005008
453 9 0.0006832
453 10 0.0009288
453 11 0.0009936
453 12 0.0007584
453 13 0.0005496
453 14 0.0004824
453 15 0.0004336
453 16 0.0004048
454 1 0.0003768
454 2 0.0003472
454 3 0.0004064
454 4 0.0003624
454 5 0.0004024
454 6 0.0003936
454 7 0.0004472
454 8 0.000532
454 9 0.0007728
454 10 0.0010616
454 11 0.0010624
454 12 0.0007632
454 13 0.0005088
454 14 0.0004408
454 15 0.000388
454 16 0.00036
455 1 0.0004168
455 2 0.0004376
455 3 0.0004304
455 4 0.0004512
455 5 0.0004304
455 6 0.0004024
455 7 0.0004536
455 8 0.0005632
455 9 0.00084
455 10 0.0012696
455 11 0.0011464
455 12 0.0007504
455 13 0.0005136
455 14 0.0004032
455 15 0.0003888
455 16 0.0004352
456 1 0.00048
456 2 0.0004904
456 3 0.0004992
456 4 0.0005552
456 5 0.0005
456 6 0.000424
456 7 0.0004208
456 8 0.0006104
456 9 0.0009432
456 10 0.0015832
456 11 0.0011624
456 12 0.0006848
456 13 0.0005024
456 14 0.0004392
456 15 0.0004664
456 16 0.0005232
457 1 0.0006048
457 2 0.0005808
457 3 0.00058
457 4 0.0006576
457 5 0.0005744
457 6 0.000488
457 7 0.0004616
457 8 0.0005888
457 9 0.001048
457 10 0.0020656
457 11 0.001176
457 12 0.0006512
457 13 0.0005136
457 14 0.0004936
457 15 0.0005936
457 16 0.0006592
458 1 0.0007872
458 2 0.0007064
458 3 0.0007328
458 4 0.0006936
458 5 0.0006936
458 6 0.000624
458 7 0.0005272
458 8 0.0006264
458 9 0.0011912
458 10 0.0026296
458 11 0.00112
458 12 0.0006104
458 13 0.0005432
458 14 0.0006272
458 15 0.0007352
458 16 0.0007272
459 1 0.000848
459 2 0.0008144
459 3 0.000844
459 4 0.000824
459 5 0.0008936
459 6 0.000784
459 7 0.000632
459 8 0.0006808
459 9 0.0012496
459 10 0.0035672
459 11 0.0009936
459 12 0.0006096
459 13 0.0006384
459 14 0.0008544
459 15 0.0008752
459 16 0.000836
460 1 0.0009488
460 2 0.0009864
460 3 0.0009248
460 4 0.0008904
460 5 0.0010304
460 6 0.0009776
460 7 0.000796
460 8 0.0006744
460 9 0.0011664
460 10 0.0044664
460 11 0.0008584
460 12 0.000684
460 13 0.000856
460 14 0.0009848
460 15 0.000948
460 16 0.000872
461 1 0.0009336
461 2 0.00106
461 3 0.000996
461 4 0.00094
461 5 0.0010208
461 6 0.0011456
461 7 0.0010048
461 8 0.000844
461 9 0.000972
461 10 0.0039696
461 11 0.0007896
461 12 0.000904
461 13 0.001072
461 14 0.0011016
461 15 0.0010464
461 16 0.0009552
462 1 0.0004432
462 2 0.0004344
462 3 0.0003624
462 4 0.0003768
462 5 0.000368
462 6 0.0003944
462 7 0.0003792
462 8 0.0003536
462 9 0.000432
462 10 0.0005312
462 11 0.0006472
462 12 0.0007776
462 13 0.0007968
462 14 0.000752
462 15 0.0005736
462 16 0.0005192
463 1 0.0004848
463 2 0.0004368
463 3 0.0004
463 4 0.0004128
463 5 0.0004008
463 6 0.0004096
463 7 0.0003928
463 8 0.0003848
463 9 0.0004152
463 10 0.0004728
463 11 0.0005608
463 12 0.0007056
463 13 0.0007952
463 14 0.0008048
463 15 0.0007096
463 16 0.00054
464 1 0.0005096
464 2 0.0004288
464 3 0.0004008
464 4 0.0003784
464 5 0.0003832
464 6 0.0003688
464 7 0.000372
464 8 0.000352
464 9 0.0003864
464 10 0.0004256
464 11 0.000512
464 12 0.0006416
464 13 0.0007744
464 14 0.0008768
464 15 0.0007592
464 16 0.0006568
465 1 0.0005288
465 2 0.0004648
465 3 0.0003872
465 4 0.00036
465 5 0.0003736
465 6 0.0003872
465 7 0.000412
465 8 0.0004136
465 9 0.0003648
465 10 0.0003896
465 11 0.000512
465 12 0.0005864
465 13 0.0006936
465 14 0.0008936
465 15 0.0008696
465 16 0.0007056
466 1 0.0006072
466 2 0.0004728
466 3 0.0004232
466 4 0.0004112
466 5 0.0003704
466 6 0.00038
466 7 0.0003712
466 8 0.0003936
466 9 0.000336
466 10 0.0003712
466 11 0.0004544
466 12 0.0005112
466 13 0.0007208
466 14 0.0009088
466 15 0.0010016
466 16 0.00076
467 1 0.0006272
467 2 0.0004736
467 3 0.0004136
467 4 0.0003736
467 5 0.0003608
467 6 0.0003528
467 7 0.0003632
467 8 0.0004088
467 9 0.000404
467 10 0.0003816
467 11 0.0004016
467 12 0.0004752
467 13 0.0006448
467 14 0.0009168
467 15 0.001104
467 16 0.0009392
468 1 0.0006624
468 2 0.0005408
468 3 0.0004408
468 4 0.0003576
468 5 0.0004008
468 6 0.0004256
468 7 0.0004112
468 8 0.0004128
468 9 0.0004232
468 10 0.000408
468 11 0.0003864
468 12 0.000448
468 13 0.0005936
468 14 0.0008664
468 15 0.0012176
468 16 0.001096
469 1 0.000776
469 2 0.0004976
469 3 0.000488
469 4 0.0004104
469 5 0.0004504
469 6 0.0004648
469 7 0.0004336
469 8 0.0004864
469 9 0.0004664
469 10 0.000468
469 11 0.0003784
469 12 0.0004176
469 13 0.000556
469 14 0.0008136
469 15 0.00138
469 16 0.001232
470 1 0.00086
470 2 0.0005728
470 3 0.000488
470 4 0.0005184
470 5 0.0005648
470 6 0.0005528
470 7 0.0005176
470 8 0.0005176
470 9 0.0005536
470 10 0.0005816
470 11 0.0004976
470 12 0.0004696
470 13 0.00054
470 14 0.0008016
470 15 0.0014024
470 16 0.0016184
471 1 0.0008984
471 2 0.0005728
471 3 0.0005224
471 4 0.0006248
471 5 0.0006712
471 6 0.0006488
471 7 0.0006368
471 8 0.0006496
471 9 0.0006656
471 10 0.0007168
471 11 0.000644
471 12 0.0005176
471 13 0.0004848
471 14 0.0007096
471 15 0.0015312
471 16 0.0021136
472 1 0.000976
472 2 0.000592
472 3 0.0005744
472 4 0.000744
472 5 0.000776
472 6 0.0007728
472 7 0.0007376
472 8 0.0007616
472 9 0.000792
472 10 0.0008456
472 11 0.0008208
472 12 0.0006464
472 13 0.0005432
472 14 0.0006984
472 15 0.001312
472 16 0.0028112
473 1 0.0010168
473 2 0.0006344
473 3 0.0007456
473 4 0.0008856
473 5 0.0009032
473 6 0.0008848
473 7 0.00086
473 8 0.0008536
473 9 0.000868
473 10 0.0008512
473 11 0.0009168
473 12 0.0008568
473 13 0.0006976
473 14 0.000648
473 15 0.0011352
473 16 0.0040088
474 1 0.0009288
474 2 0.0007216
474 3 0.0009112
474 4 0.00102
474 5 0.00096
474 6 0.000896
474 7 0.000984
474 8 0.0010488
474 9 0.0009816
474 10 0.0009496
474 11 0.0010504
474 12 0.0010128
474 13 0.0008984
474 14 0.0007728
474 15 0.0009104
474 16 0.0069576
475 1 0.0008552
475 2 0.0009832
475 3 0.0010808
475 4 0.0011736
475 5 0.0010288
475 6 0.001028
475 7 0.0009752
475 8 0.0010504
475 9 0.0010016
475 10 0.000972
475 11 0.0010016
475 12 0.0011072
475 13 0.00112
475 14 0.00106
475 15 0.0008992
475 16 0.013532
476 1 0.0004368
476 2 0.0004072
476 3 0.0003936
476 4 0.0003704
476 5 0.0004104
476 6 0.0003624
476 7 0.0003752
476 8 0.0004384
476 9 0.0004952
476 10 0.000572
476 11 0.0006536
476 12 0.0007904
476 13 0.0008232
476 14 0.0006712
476 15 0.0005208
476 16 0.000456
477 1 0.0004376
477 2 0.0003984
477 3 0.0004048
477 4 0.0003944
477 5 0.0004032
477 6 0.000384
477 7 0.0003904
477 8 0.0004608
477 9 0.0005064
477 10 0.0006296
477 11 0.0007872
477 12 0.000828
477 13 0.0008216
477 14 0.0006248
477 15 0.0005248
477 16 0.0004464
478 1 0.0003936
478 2 0.0003696
478 3 0.0004312
478 4 0.0003872
478 5 0.0003968
478 6 0.0003744
478 7 0.0004048
478 8 0.0004432
478 9 0.0005376
478 10 0.0006704
478 11 0.0008448
478 12 0.0008752
478 13 0.0007552
478 14 0.0005496
478 15 0.0004488
478 16 0.0004016
479 1 0.0003704
479 2 0.0003536
479 3 0.0003928
479 4 0.0003856
479 5 0.0003864
479 6 0.0003896
479 7 0.0004096
479 8 0.0004288
479 9 0.0005568
479 10 0.0008136
479 11 0.0010064
479 12 0.0009408
479 13 0.0007144
479 14 0.0005
479 15 0.0004328
479 16 0.0003928
480 1 0.0003872
480 2 0.0003968
480 3 0.0004048
480 4 0.0003824
480 5 0.0003816
480 6 0.0004
480 7 0.0004128
480 8 0.0004792
480 9 0.000636
480 10 0.0009
480 11 0.001096
480 12 0.0009304
480 13 0.0006184
480 14 0.0005072
480 15 0.0004168
480 16 0.000388
481 1 0.000428
481 2 0.0004416
481 3 0.0004208
481 4 0.0004224
481 5 0.0004224
481 6 0.000388
481 7 0.0004296
481 8 0.0005104
481 9 0.00072
481 10 0.0010536
481 11 0.0012568
481 12 0.00092
481 13 0.0006144
481 14 0.0004344
481 15 0.0003824
481 16 0.000392
482 1 0.0004824
482 2 0.0004424
482 3 0.0004504
482 4 0.0004984
482 5 0.0004448
482 6 0.0004224
482 7 0.0004592
482 8 0.0004784
482 9 0.000768
482 10 0.0012712
482 11 0.0013216
482 12 0.000832
482 13 0.0005712
482 14 0.0004264
482 15 0.0004144
482 16 0.0004872
483 1 0.0005656
483 2 0.0005376
483 3 0.0005384
483 4 0.0006056
483 5 0.0005568
483 6 0.0004992
483 7 0.0005048
483 8 0.0005704
483 9 0.0007952
483 10 0.0016184
483 11 0.0014224
483 12 0.0007376
483 13 0.0005208
483 14 0.0004304
483 15 0.0004952
483 16 0.0005456
484 1 0.0006576
484 2 0.0006576
484 3 0.0006392
484 4 0.0006976
484 5 0.0006856
484 6 0.000544
484 7 0.0005024
484 8 0.00058
484 9 0.0009192
484 10 0.0020608
484 11 0.0014344
484 12 0.0007416
484 13 0.00054
484 14 0.000544
484 15 0.0006472
484 16 0.000732
485 1 0.0007888
485 2 0.0007824
485 3 0.0008072
485 4 0.0008016
485 5 0.0007832
485 6 0.0007216
485 7 0.0006216
485 8 0.0005928
485 9 0.0009768
485 10 0.0027672
485 11 0.0013704
485 12 0.0007136
485 13 0.0005648
485 14 0.0006672
485 15 0.000776
485 16 0.000856
486 1 0.0008504
486 2 0.0008792
486 3 0.0008664
486 4 0.0008728
486 5 0.0009112
486 6 0.000912
486 7 0.0006896
486 8 0.0006224
486 9 0.0010024
486 10 0.004148
486 11 0.0011136
486 12 0.000636
486 13 0.0007304
486 14 0.0008352
486 15 0.0009224
486 16 0.0008544
487 1 0.0009312
487 2 0.0009976
487 3 0.0009688
487 4 0.0008616
487 5 0.0009816
487 6 0.0010904
487 7 0.000916
487 8 0.0007664
487 9 0.0009008
487 10 0.0070512
487 11 0.0009224
487 12 0.0007552
487 13 0.0008816
487 14 0.0010248
487 15 0.0009632
487 16 0.0008784
488 1 0.0009992
488 2 0.0010672
488 3 0.0010288
488 4 0.0009768
488 5 0.0010032
488 6 0.0011496
488 7 0.001096
488 8 0.0009168
488 9 0.00088
488 10 0.0138568
488 11 0.0009104
488 12 0.0009584
488 13 0.0010984
488 14 0.0011408
488 15 0.0010256
488 16 0.0010176
489 1 0.000416
489 2 0.0003792
489 3 0.0003864
489 4 0.000392
489 5 0.0003792
489 6 0.0003768
489 7 0.000368
489 8 0.0003856
489 9 0.0004544
489 10 0.0005016
489 11 0.0006752
489 12 0.0008584
489 13 0.000924
489 14 0.0008144
489 15 0.0006432
489 16 0.0004968
490 1 0.0004576
490 2 0.0003808
490 3 0.0004072
490 4 0.0003688
490 5 0.0003912
490 6 0.0004208
490 7 0.0003552
490 8 0.0003912
490 9 0.0004384
490 10 0.0005008
490 11 0.0006056
490 12 0.000744
490 13 0.0009656
490 14 0.0009136
490 15 0.0007496
490 16 0.0005528
491 1 0.0004888
491 2 0.0004264
491 3 0.0003616
491 4 0.0003856
491 5 0.0003632
491 6 0.0003824
491 7 0.0003568
491 8 0.0003656
491 9 0.0003408
491 10 0.0004064
491 11 0.0005392
491 12 0.0006904
491 13 0.0009008
491 14 0.0009384
491 15 0.0008256
491 16 0.0006176
492 1 0.0005288
492 2 0.0004144
492 3 0.0003856
492 4 0.0003952
492 5 0.0003888
492 6 0.0003992
492 7 0.0003944
492 8 0.000368
492 9 0.0003624
492 10 0.0004288
492 11 0.0004472
492 12 0.0006296
492 13 0.0008648
492 14 0.0010192
492 15 0.0009248
492 16 0.0006736
493 1 0.0005536
493 2 0.0004512
493 3 0.00038
493 4 0.0003992
493 5 0.0003944
493 6 0.0004024
493 7 0.0004048
493 8 0.0003856
493 9 0.0003752
493 10 0.0003896
493 11 0.0004232
493 12 0.0005608
493 13 0.00074
493 14 0.0010712
493 15 0.0010528
493 16 0.0007784
494 1 0.000568
494 2 0.0004376
494 3 0.0004024
494 4 0.000408
494 5 0.0003752
494 6 0.0003704
494 7 0.0004064
494 8 0.0003808
494 9 0.0003864
494 10 0.0003936
494 11 0.000428
494 12 0.000496
494 13 0.0006952
494 14 0.0010568
494 15 0.0011736
494 16 0.0008792
495 1 0.0006408
495 2 0.0004792
495 3 0.0004208
495 4 0.0004112
495 5 0.0004136
495 6 0.0004496
495 7 0.0004376
495 8 0.0004272
495 9 0.000468
495 10 0.0004136
495 11 0.0004168
495 12 0.0004648
495 13 0.0006832
495 14 0.0010304
495 15 0.0014184
495 16 0.0010104
496 1 0.0006368
496 2 0.0004992
496 3 0.0004472
496 4 0.0005128
496 5 0.0005568
496 6 0.0004888
496 7 0.0004936
496 8 0.0005432
496 9 0.000544
496 10 0.0005368
496 11 0.0004616
496 12 0.0004968
496 13 0.0005728
496 14 0.000924
496 15 0.0017176
496 16 0.00124
497 1 0.000744
497 2 0.0005144
497 3 0.0004832
497 4 0.0005704
497 5 0.0006656
497 6 0.0006304
497 7 0.0005672
497 8 0.00058
497 9 0.0006288
497 10 0.0005952
497 11 0.0005576
497 12 0.0004824
497 13 0.00058
497 14 0.0008632
497 15 0.0018656
497 16 0.0015296
498 1 0.000832
498 2 0.0005696
498 3 0.0005872
498 4 0.0006928
498 5 0.0008
498 6 0.0007504
498 7 0.000752
498 8 0.0007272
498 9 0.0007872
498 10 0.000808
498 11 0.0007288
498 12 0.000584
498 13 0.0005552
498 14 0.0008144
498 15 0.0018912
498 16 0.0019848
499 1 0.0008024
499 2 0.0005824
499 3 0.0007216
499 4 0.000856
499 5 0.000824
499 6 0.0007848
499 7 0.0008608
499 8 0.0008056
499 9 0.000824
499 10 0.000856
499 11 0.000832
499 12 0.0007208
499 13 0.0005632
499 14 0.000716
499 15 0.0017744
499 16 0.0024232
500 1 0.0007776
500 2 0.0006976
500 3 0.00084
500 4 0.000968
500 5 0.0009208
500 6 0.0009008
500 7 0.0008952
500 8 0.0009592
500 9 0.000884
500 10 0.0009032
500 11 0.0009744
500 12 0.0009064
500 13 0.0007272
500 14 0.0006408
500 15 0.001384
500 16 0.003556
501 1 0.0008336
501 2 0.000888
501 3 0.000992
501 4 0.0011168
501 5 0.0009704
501 6 0.0009536
501 7 0.001032
501 8 0.0010504
501 9 0.0009888
501 10 0.0009608
501 11 0.0010432
501 12 0.0011
501 13 0.000972
501 14 0.0008296
501 15 0.0009376
501 16 0.0055608
502 1 0.000936
502 2 0.0011256
502 3 0.0012352
502 4 0.0011224
502 5 0.0010984
502 6 0.0010328
502 7 0.0010632
502 8 0.00106
502 9 0.0009784
502 10 0.0010584
502 11 0.0011048
502 12 0.0011152
502 13 0.0011576
502 14 0.001068
502 15 0.001052
502 16 0.0058
503 1 0.0003944
503 2 0.0003872
503 3 0.0003696
503 4 0.0003824
503 5 0.0003928
503 6 0.000384
503 7 0.0003672
503 8 0.0004168
503 9 0.0004344
503 10 0.0005512
503 11 0.0007512
503 12 0.0009504
503 13 0.000868
503 14 0.0006928
503 15 0.0005536
503 16 0.0004624
504 1 0.0003584
504 2 0.0003848
504 3 0.0003656
504 4 0.000376
504 5 0.0003832
504 6 0.0004008
504 7 0.0003768
504 8 0.0004072
504 9 0.0004696
504 10 0.0006544
504 11 0.00086
504 12 0.0009808
504 13 0.000924
504 14 0.0006544
504 15 0.000516
504 16 0.0004936
505 1 0.0003768
505 2 0.0003888
505 3 0.0003944
505 4 0.0003888
505 5 0.00036
505 6 0.0003832
505 7 0.0003952
505 8 0.0004424
505 9 0.0004704
505 10 0.0006888
505 11 0.0008896
505 12 0.0010792
505 13 0.0008408
505 14 0.000584
505 15 0.00046
505 16 0.0003976
506 1 0.0003784
506 2 0.0004096
506 3 0.0003912
506 4 0.0003744
506 5 0.000388
506 6 0.000344
506 7 0.0004224
506 8 0.0004264
506 9 0.000536
506 10 0.0007624
506 11 0.001048
506 12 0.0010408
506 13 0.0007904
506 14 0.0005072
506 15 0.0004128
506 16 0.0003888
507 1 0.0003912
507 2 0.0004344
507 3 0.0004112
507 4 0.000424
507 5 0.0004208
507 6 0.0003816
507 7 0.0003864
507 8 0.0004696
507 9 0.0006448
507 10 0.000892
507 11 0.0012408
507 12 0.0011048
507 13 0.0007056
507 14 0.0005024
507 15 0.0004128
507 16 0.0003808
508 1 0.0004696
508 2 0.0004384
508 3 0.0004552
508 4 0.0004624
508 5 0.0004816
508 6 0.000408
508 7 0.0004168
508 8 0.0004464
508 9 0.00064
508 10 0.0009808
508 11 0.0014872
508 12 0.001012
508 13 0.0006376
508 14 0.0004904
508 15 0.0004024
508 16 0.0004176
509 1 0.0005512
509 2 0.000516
509 3 0.0004968
509 4 0.0005776
509 5 0.0005264
509 6 0.00048
509 7 0.0004384
509 8 0.0004928
509 9 0.000688
509 10 0.0012264
509 11 0.0016416
509 12 0.0009048
509 13 0.000556
509 14 0.0004568
509 15 0.0004208
509 16 0.0005264
510 1 0.000652
510 2 0.0006016
510 3 0.000596
510 4 0.0006432
510 5 0.0006456
510 6 0.0005408
510 7 0.0004848
510 8 0.0005144
510 9 0.0008328
510 10 0.001484
510 11 0.001908
510 12 0.0008952
510 13 0.0005968
510 14 0.0004784
510 15 0.000532
510 16 0.0006088
511 1 0.0007712
511 2 0.000708
511 3 0.0007504
511 4 0.0007752
511 5 0.0007024
511 6 0.0007272
511 7 0.0005416
511 8 0.0005648
511 9 0.0007584
511 10 0.0019024
511 11 0.001856
511 12 0.0008232
511 13 0.0005616
511 14 0.000544
511 15 0.0007096
511 16 0.0007472
512 1 0.0008248
512 2 0.0007952
512 3 0.0008408
512 4 0.0008744
512 5 0.0008576
512 6 0.0008712
512 7 0.0007096
512 8 0.000588
512 9 0.0007984
512 10 0.0024272
512 11 0.0017216
512 12 0.0007072
512 13 0.0005784
512 14 0.000744
512 15 0.0008512
512 16 0.0008504
513 1 0.0008952
513 2 0.0009504
513 3 0.000904
513 4 0.0008792
513 5 0.0009672
513 6 0.0009648
513 7 0.0008152
513 8 0.0006792
513 9 0.0008472
513 10 0.0036056
513 11 0.0013296
513 12 0.0006816
513 13 0.0007248
513 14 0.0009168
513 15 0.0009736
513 16 0.0009072
514 1 0.0009904
514 2 0.0010648
514 3 0.0010344
514 4 0.000972
514 5 0.0009584
514 6 0.0010744
514 7 0.001036
514 8 0.000852
514 9 0.0007688
514 10 0.0055096
514 11 0.0009984
514 12 0.0008272
514 13 0.0009064
514 14 0.0010536
514 15 0.0010128
514 16 0.0009152
515 1 0.0009672
515 2 0.0010392
515 3 0.0010488
515 4 0.0010408
515 5 0.0010792
515 6 0.0012288
515 7 0.0011944
515 8 0.001172
515 9 0.000996
515 10 0.0057536
515 11 0.0009408
515 12 0.0011584
515 13 0.0011984
515 14 0.0011808
515 15 0.0010616
515 16 0.001032
516 1 0.00038
516 2 0.0003896
516 3 0.0003528
516 4 0.0004128
516 5 0.0003504
516 6 0.0003808
516 7 0.0003704
516 8 0.0003928
516 9 0.0004328
516 10 0.000436
516 11 0.0006544
516 12 0.000928
516 13 0.0011112
516 14 0.0009248
516 15 0.0006056
516 16 0.0004904
517 1 0.0004208
517 2 0.0003872
517 3 0.0003688
517 4 0.0003784
517 5 0.0003728
517 6 0.0003832
517 7 0.0003408
517 8 0.0003792
517 9 0.0003856
517 10 0.0004664
517 11 0.0005672
517 12 0.0008056
517 13 0.001076
517 14 0.000996
517 15 0.0007408
517 16 0.000504
518 1 0.0004224
518 2 0.0003984
518 3 0.000352
518 4 0.0003848
518 5 0.0004072
518 6 0.000384
518 7 0.0003904
518 8 0.000412
518 9 0.0003512
518 10 0.0004256
518 11 0.0005408
518 12 0.0007184
518 13 0.0010648
518 14 0.0011264
518 15 0.0008128
518 16 0.000584
519 1 0.0004712
519 2 0.0003992
519 3 0.0004032
519 4 0.0004016
519 5 0.0003768
519 6 0.0004008
519 7 0.000368
519 8 0.000396
519 9 0.0003896
519 10 0.000412
519 11 0.0004808
519 12 0.0006
519 13 0.000948
519 14 0.0012104
519 15 0.0009448
519 16 0.0006616
520 1 0.000516
520 2 0.0004288
520 3 0.0004008
520 4 0.0004032
520 5 0.0004248
520 6 0.00042
520 7 0.00038
520 8 0.0004424
520 9 0.000428
520 10 0.0003864
520 11 0.0004312
520 12 0.0005792
520 13 0.0008352
520 14 0.001244
520 15 0.0011112
520 16 0.0007408
521 1 0.0005416
521 2 0.0004608
521 3 0.0004136
521 4 0.0004864
521 5 0.0004504
521 6 0.0004376
521 7 0.000436
521 8 0.0005144
521 9 0.0004344
521 10 0.000428
521 11 0.0004712
521 12 0.0005184
521 13 0.000732
521 14 0.0012928
521 15 0.0013896
521 16 0.0008448
522 1 0.0006408
522 2 0.0004728
522 3 0.0004424
522 4 0.000572
522 5 0.0005352
522 6 0.000496
522 7 0.0004488
522 8 0.000548
522 9 0.0005464
522 10 0.0004792
522 11 0.0004608
522 12 0.0005152
522 13 0.0007312
522 14 0.0012424
522 15 0.0016672
522 16 0.0009472
523 1 0.000612
523 2 0.0005096
523 3 0.0004904
523 4 0.0005832
523 5 0.0006376
523 6 0.000596
523 7 0.0005792
523 8 0.0005288
523 9 0.00066
523 10 0.0006048
523 11 0.0005152
523 12 0.0005104
523 13 0.0006048
523 14 0.0011008
523 15 0.0019856
523 16 0.0011128
524 1 0.000696
524 2 0.0005416
524 3 0.0005936
524 4 0.0007056
524 5 0.0007368
524 6 0.0007048
524 7 0.0006128
524 8 0.0007496
524 9 0.000736
524 10 0.0007232
524 11 0.000652
524 12 0.0005064
524 13 0.0006328
524 14 0.001016
524 15 0.0023752
524 16 0.001344
525 1 0.0006976
525 2 0.0005712
525 3 0.000692
525 4 0.000804
525 5 0.0008672
525 6 0.000804
525 7 0.0008192
525 8 0.000764
525 9 0.0008184
525 10 0.0008096
525 11 0.0007904
525 12 0.0006696
525 13 0.0005816
525 14 0.0008096
525 15 0.0025784
525 16 0.0016464
526 1 0.0007104
526 2 0.00062
526 3 0.0008208
526 4 0.0009248
526 5 0.0008632
526 6 0.0008688
526 7 0.0009192
526 8 0.0009128
526 9 0.0009056
526 10 0.000916
526 11 0.0009608
526 12 0.0008056
526 13 0.000632
526 14 0.0007712
526 15 0.0023592
526 16 0.0018968
527 1 0.0007352
527 2 0.0008032
527 3 0.0010496
527 4 0.0010408
527 5 0.0009736
527 6 0.0009392
527 7 0.0009696
527 8 0.0009664
527 9 0.0009032
527 10 0.0008664
527 11 0.001036
527 12 0.0010048
527 13 0.0008552
527 14 0.0007392
527 15 0.0016704
527 16 0.0022392
528 1 0.0008816
528 2 0.0010032
528 3 0.0011208
528 4 0.0010632
528 5 0.000964
528 6 0.0010472
528 7 0.0010592
528 8 0.0010672
528 9 0.0009904
528 10 0.001004
528 11 0.0010488
528 12 0.001132
528 13 0.0010888
528 14 0.0009176
528 15 0.0010168
528 16 0.0019656
529 1 0.0003768
529 2 0.0003968
529 3 0.0004168
529 4 0.0004024
529 5 0.0004016
529 6 0.0003984
529 7 0.0003496
529 8 0.0003904
529 9 0.0004496
529 10 0.0005336
529 11 0.0007248
529 12 0.0010208
529 13 0.0010904
529 14 0.0008176
529 15 0.000568
529 16 0.0004152
530 1 0.0003872
530 2 0.0003976
530 3 0.0003624
530 4 0.0003848
530 5 0.0004136
530 6 0.0003976
530 7 0.000376
530 8 0.0003904
530 9 0.0004552
530 10 0.0005928
530 11 0.0008328
530 12 0.0011192
530 13 0.0009704
530 14 0.0006952
530 15 0.0005216
530 16 0.0004136
531 1 0.000368
531 2 0.0004256
531 3 0.0004008
531 4 0.0004304
531 5 0.0004016
531 6 0.0004016
531 7 0.0004008
531 8 0.000424
531 9 0.000468
531 10 0.000632
531 11 0.0010064
531 12 0.0012472
531 13 0.0008984
531 14 0.0006864
531 15 0.0004528
531 16 0.0004072
532 1 0.00042
532 2 0.000444
532 3 0.0004264
532 4 0.0004184
532 5 0.0004288
532 6 0.0004232
532 7 0.0004144
532 8 0.0004184
532 9 0.0005272
532 10 0.0007376
532 11 0.0011784
532 12 0.0013032
532 13 0.00082
532 14 0.0005408
532 15 0.0004496
532 16 0.0003872
533 1 0.0004856
533 2 0.0005
533 3 0.000432
533 4 0.0004792
533 5 0.000468
533 6 0.0004816
533 7 0.0004008
533 8 0.0004416
533 9 0.0005328
533 10 0.000836
533 11 0.0014176
533 12 0.0013072
533 13 0.0007856
533 14 0.0005448
533 15 0.0004552
533 16 0.0004072
534 1 0.0005672
534 2 0.0005504
534 3 0.0005024
534 4 0.0005072
534 5 0.000564
534 6 0.000532
534 7 0.0004528
534 8 0.0004496
534 9 0.0006152
534 10 0.0008976
534 11 0.0016344
534 12 0.001228
534 13 0.0007232
534 14 0.0005136
534 15 0.000444
534 16 0.000484
535 1 0.0006056
535 2 0.0005872
535 3 0.0005896
535 4 0.0006328
535 5 0.000676
535 6 0.0006216
535 7 0.0004632
535 8 0.000568
535 9 0.000648
535 10 0.0011176
535 11 0.001956
535 12 0.0011712
