pixelID mppcID probability
583 11 0.003532
583 12 0.001862
583 13 0.00115
583 14 0.001068
583 15 0.000936
583 16 0.0018
584 1 0.001422
584 2 0.001598
584 3 0.001896
584 4 0.001436
584 5 0.00134
584 6 0.002172
584 7 0.001248
584 8 0.001188
584 9 0.001344
584 10 0.002048
584 11 0.004268
584 12 0.001666
584 13 0.001284
584 14 0.00128
584 15 0.00163
584 16 0.001774
585 1 0.00173
585 2 0.00197
585 3 0.002048
585 4 0.001838
585 5 0.001584
585 6 0.002032
585 7 0.002006
585 8 0.001442
585 9 0.00155
585 10 0.002382
585 11 0.00486
585 12 0.001602
585 13 0.00149
585 14 0.001674
585 15 0.002342
585 16 0.001746
586 1 0.002108
586 2 0.002246
586 3 0.002358
586 4 0.002132
586 5 0.001982
586 6 0.002066
586 7 0.002338
586 8 0.00172
586 9 0.001584
586 10 0.002624
586 11 0.003902
586 12 0.001812
586 13 0.001492
586 14 0.002512
586 15 0.00216
586 16 0.00208
587 1 0.002512
587 2 0.002626
587 3 0.002616
587 4 0.002552
587 5 0.002552
587 6 0.002746
587 7 0.002684
587 8 0.002466
587 9 0.001908
587 10 0.00235
587 11 0.002476
587 12 0.001966
587 13 0.00243
587 14 0.002572
587 15 0.002688
587 16 0.002486
588 1 0.000452
588 2 0.000478
588 3 0.000468
588 4 0.000574
588 5 0.000544
588 6 0.000618
588 7 0.000508
588 8 0.000446
588 9 0.000588
588 10 0.000548
588 11 0.000728
588 12 0.00118
588 13 0.001726
588 14 0.001138
588 15 0.000744
588 16 0.000506
589 1 0.000566
589 2 0.000514
589 3 0.00041
589 4 0.000646
589 5 0.000516
589 6 0.000618
589 7 0.000564
589 8 0.000426
589 9 0.000476
589 10 0.00051
589 11 0.000714
589 12 0.000976
589 13 0.001716
589 14 0.001464
589 15 0.000884
589 16 0.000678
590 1 0.000526
590 2 0.000534
590 3 0.000444
590 4 0.000608
590 5 0.000482
590 6 0.000586
590 7 0.000772
590 8 0.000494
590 9 0.000522
590 10 0.000502
590 11 0.00064
590 12 0.000946
590 13 0.001568
590 14 0.001706
590 15 0.00097
590 16 0.000678
591 1 0.000544
591 2 0.00051
591 3 0.000508
591 4 0.000722
591 5 0.000584
591 6 0.000602
591 7 0.000642
591 8 0.00064
591 9 0.000576
591 10 0.00055
591 11 0.000572
591 12 0.000836
591 13 0.00148
591 14 0.00187
591 15 0.001192
591 16 0.000684
592 1 0.00063
592 2 0.000526
592 3 0.000596
592 4 0.001078
592 5 0.000744
592 6 0.000632
592 7 0.000682
592 8 0.00108
592 9 0.000588
592 10 0.000554
592 11 0.000624
592 12 0.000846
592 13 0.00139
592 14 0.002076
592 15 0.001326
592 16 0.000846
593 1 0.00083
593 2 0.000608
593 3 0.00071
593 4 0.001394
593 5 0.001008
593 6 0.00065
593 7 0.000786
593 8 0.00134
593 9 0.000904
593 10 0.000566
593 11 0.000658
593 12 0.000914
593 13 0.00129
593 14 0.002268
593 15 0.001868
593 16 0.001098
594 1 0.00099
594 2 0.000808
594 3 0.000802
594 4 0.001642
594 5 0.001336
594 6 0.000912
594 7 0.00088
594 8 0.00133
594 9 0.001556
594 10 0.00087
594 11 0.000808
594 12 0.001086
594 13 0.001272
594 14 0.002322
594 15 0.002306
594 16 0.001224
595 1 0.001124
595 2 0.001094
595 3 0.001056
595 4 0.001866
595 5 0.001354
595 6 0.001412
595 7 0.001204
595 8 0.001374
595 9 0.001468
595 10 0.001418
595 11 0.001058
595 12 0.001172
595 13 0.001278
595 14 0.002298
595 15 0.00318
595 16 0.001478
596 1 0.00134
596 2 0.001238
596 3 0.00153
596 4 0.001846
596 5 0.00127
596 6 0.001562
596 7 0.001922
596 8 0.00153
596 9 0.001472
596 10 0.002144
596 11 0.001314
596 12 0.001232
596 13 0.00141
596 14 0.002088
596 15 0.004288
596 16 0.001914
597 1 0.001446
597 2 0.0014
597 3 0.00223
597 4 0.001814
597 5 0.0016
597 6 0.001994
597 7 0.002094
597 8 0.001828
597 9 0.00176
597 10 0.001834
597 11 0.002382
597 12 0.001326
597 13 0.001434
597 14 0.002052
597 15 0.006146
597 16 0.001844
598 1 0.001692
598 2 0.00175
598 3 0.002184
598 4 0.001952
598 5 0.002078
598 6 0.002042
598 7 0.002118
598 8 0.002022
598 9 0.002158
598 10 0.002132
598 11 0.002162
598 12 0.002142
598 13 0.001572
598 14 0.00192
598 15 0.007618
598 16 0.002058
599 1 0.001826
599 2 0.002524
599 3 0.002464
599 4 0.00252
599 5 0.002422
599 6 0.002486
599 7 0.002596
599 8 0.002402
599 9 0.002428
599 10 0.002438
599 11 0.002632
599 12 0.002392
599 13 0.002434
599 14 0.001832
599 15 0.005024
599 16 0.00218
600 1 0.000458
600 2 0.000418
600 3 0.000596
600 4 0.000592
600 5 0.00054
600 6 0.000678
600 7 0.000486
600 8 0.000488
600 9 0.00049
600 10 0.000584
600 11 0.000856
600 12 0.001408
600 13 0.001648
600 14 0.001038
600 15 0.000652
600 16 0.000518
601 1 0.000498
601 2 0.00047
601 3 0.00075
601 4 0.000538
601 5 0.000598
601 6 0.000738
601 7 0.000464
601 8 0.00047
601 9 0.000492
601 10 0.000614
601 11 0.000932
601 12 0.00162
601 13 0.001604
601 14 0.00093
601 15 0.000608
601 16 0.000552
602 1 0.000552
602 2 0.000592
602 3 0.000704
602 4 0.000598
602 5 0.000702
602 6 0.000762
602 7 0.000482
602 8 0.000476
602 9 0.000534
602 10 0.00071
602 11 0.001162
602 12 0.001802
602 13 0.001462
602 14 0.000806
602 15 0.000576
602 16 0.000478
603 1 0.000628
603 2 0.000992
603 3 0.00073
603 4 0.000622
603 5 0.00076
603 6 0.001052
603 7 0.000632
603 8 0.0005
603 9 0.00061
603 10 0.000854
603 11 0.001418
603 12 0.0021
603 13 0.001314
603 14 0.00089
603 15 0.00061
603 16 0.000552
604 1 0.000978
604 2 0.001472
604 3 0.000748
604 4 0.00075
604 5 0.000958
604 6 0.001572
604 7 0.000656
604 8 0.000626
604 9 0.00078
604 10 0.001112
604 11 0.001726
604 12 0.002298
604 13 0.001242
604 14 0.000934
604 15 0.000752
604 16 0.000638
605 1 0.00167
605 2 0.001262
605 3 0.000976
605 4 0.000904
605 5 0.00125
605 6 0.001792
605 7 0.000864
605 8 0.000856
605 9 0.001026
605 10 0.001284
605 11 0.00228
605 12 0.002308
605 13 0.001306
605 14 0.001052
605 15 0.000806
605 16 0.000748
606 1 0.001452
606 2 0.001354
606 3 0.001298
606 4 0.001416
606 5 0.001334
606 6 0.001946
606 7 0.001022
606 8 0.001138
606 9 0.001184
606 10 0.00144
606 11 0.003176
606 12 0.002234
606 13 0.00129
606 14 0.001094
606 15 0.001026
606 16 0.001412
607 1 0.001424
607 2 0.00144
607 3 0.00197
607 4 0.001562
607 5 0.001334
607 6 0.0018
607 7 0.00161
607 8 0.00116
607 9 0.00134
607 10 0.001716
607 11 0.004226
607 12 0.002172
607 13 0.001336
607 14 0.001356
607 15 0.001236
607 16 0.002242
608 1 0.001684
608 2 0.00193
608 3 0.00196
608 4 0.001782
608 5 0.001696
608 6 0.001782
608 7 0.00229
608 8 0.001388
608 9 0.001396
608 10 0.002004
608 11 0.006198
608 12 0.001872
608 13 0.001434
608 14 0.001368
608 15 0.002408
608 16 0.001728
609 1 0.002046
609 2 0.002276
609 3 0.002294
609 4 0.002232
609 5 0.002082
609 6 0.002122
609 7 0.002374
609 8 0.001934
609 9 0.001636
609 10 0.002132
609 11 0.007592
609 12 0.001816
609 13 0.001648
609 14 0.002372
609 15 0.002288
609 16 0.002014
610 1 0.002438
610 2 0.00247
610 3 0.00249
610 4 0.002498
610 5 0.002422
610 6 0.002546
610 7 0.002534
610 8 0.002378
610 9 0.00183
610 10 0.002128
610 11 0.004864
610 12 0.001756
610 13 0.002528
610 14 0.002534
610 15 0.002622
610 16 0.002334
611 1 0.000562
611 2 0.000664
611 3 0.001278
611 4 0.000736
611 5 0.000616
611 6 0.000732
611 7 0.001222
611 8 0.00066
611 9 0.000572
611 10 0.000718
611 11 0.000914
611 12 0.001386
611 13 0.00219
611 14 0.001404
611 15 0.000886
611 16 0.00059
612 1 0.000548
612 2 0.00065
612 3 0.001162
612 4 0.000854
612 5 0.00065
612 6 0.000738
612 7 0.00121
612 8 0.000764
612 9 0.000584
612 10 0.000658
612 11 0.000894
612 12 0.001242
612 13 0.001996
612 14 0.001636
612 15 0.001054
612 16 0.000744
613 1 0.00064
613 2 0.000686
613 3 0.001062
613 4 0.001072
613 5 0.00072
613 6 0.000656
613 7 0.001042
613 8 0.001094
613 9 0.000636
613 10 0.000628
613 11 0.00083
613 12 0.001022
613 13 0.00204
613 14 0.00198
613 15 0.001132
613 16 0.00085
614 1 0.000742
614 2 0.000626
614 3 0.001034
614 4 0.00137
614 5 0.000884
614 6 0.000688
614 7 0.001028
614 8 0.001514
614 9 0.000734
614 10 0.000582
614 11 0.000876
614 12 0.001008
614 13 0.001866
614 14 0.002468
614 15 0.001362
614 16 0.00095
615 1 0.000888
615 2 0.000726
615 3 0.001072
615 4 0.001382
615 5 0.001048
615 6 0.00075
615 7 0.00113
615 8 0.001508
615 9 0.000994
615 10 0.00082
615 11 0.000888
615 12 0.001136
615 13 0.001616
615 14 0.002862
615 15 0.001648
615 16 0.001144
616 1 0.00105
616 2 0.00096
616 3 0.001234
616 4 0.00144
616 5 0.00139
616 6 0.00109
616 7 0.001276
616 8 0.00135
616 9 0.00184
616 10 0.000932
616 11 0.00106
616 12 0.001096
616 13 0.001534
616 14 0.003116
616 15 0.001954
616 16 0.0013
617 1 0.001218
617 2 0.001156
617 3 0.00169
617 4 0.001464
617 5 0.001358
617 6 0.001536
617 7 0.001488
617 8 0.001296
617 9 0.001654
617 10 0.001304
617 11 0.001244
617 12 0.001202
617 13 0.001472
617 14 0.003104
617 15 0.002512
617 16 0.001358
618 1 0.00134
618 2 0.001282
618 3 0.002264
618 4 0.001564
618 5 0.00148
618 6 0.001764
618 7 0.00189
618 8 0.001414
618 9 0.001538
618 10 0.002336
618 11 0.001364
618 12 0.001338
618 13 0.00149
618 14 0.002842
618 15 0.003352
618 16 0.00151
619 1 0.001566
619 2 0.001432
619 3 0.002372
619 4 0.0017
619 5 0.00179
619 6 0.002006
619 7 0.001928
619 8 0.001872
619 9 0.001804
619 10 0.002058
619 11 0.002062
619 12 0.001466
619 13 0.001596
619 14 0.00246
619 15 0.004646
619 16 0.001698
620 1 0.001546
620 2 0.002238
620 3 0.002196
620 4 0.001982
620 5 0.00202
620 6 0.002224
620 7 0.00227
620 8 0.002074
620 9 0.002126
620 10 0.002
620 11 0.002304
620 12 0.001802
620 13 0.001614
620 14 0.002118
620 15 0.00759
620 16 0.00192
621 1 0.00202
621 2 0.002376
621 3 0.002496
621 4 0.002466
621 5 0.002272
621 6 0.002438
621 7 0.002394
621 8 0.002506
621 9 0.002414
621 10 0.00238
621 11 0.002536
621 12 0.002436
621 13 0.001916
621 14 0.001936
621 15 0.0179
621 16 0.002022
622 1 0.0029
622 2 0.002936
622 3 0.002942
622 4 0.002722
622 5 0.00282
622 6 0.002858
622 7 0.002758
622 8 0.002828
622 9 0.002826
622 10 0.002744
622 11 0.002884
622 12 0.002968
622 13 0.002956
622 14 0.002794
622 15 0.003402
622 16 0.00282
623 1 0.00055
623 2 0.00079
623 3 0.001272
623 4 0.000642
623 5 0.000678
623 6 0.000858
623 7 0.001166
623 8 0.000634
623 9 0.000612
623 10 0.000726
623 11 0.001026
623 12 0.001592
623 13 0.00216
623 14 0.001248
623 15 0.000834
623 16 0.000592
624 1 0.000574
624 2 0.001114
624 3 0.001116
624 4 0.000644
624 5 0.000716
624 6 0.001012
624 7 0.001054
624 8 0.000622
624 9 0.000628
624 10 0.00084
624 11 0.00117
624 12 0.00199
624 13 0.002
624 14 0.00116
624 15 0.000822
624 16 0.000614
625 1 0.000728
625 2 0.001486
625 3 0.001034
625 4 0.000756
625 5 0.000776
625 6 0.001324
625 7 0.001004
625 8 0.00063
625 9 0.000782
625 10 0.001
625 11 0.001272
625 12 0.002516
625 13 0.00171
625 14 0.001106
625 15 0.000942
625 16 0.000726
626 1 0.000968
626 2 0.00154
626 3 0.001158
626 4 0.000828
626 5 0.00101
626 6 0.001524
626 7 0.000954
626 8 0.000772
626 9 0.000902
626 10 0.001176
626 11 0.001576
626 12 0.00291
626 13 0.001692
626 14 0.001178
626 15 0.000886
626 16 0.00077
627 1 0.001772
627 2 0.001386
627 3 0.00129
627 4 0.001034
627 5 0.001404
627 6 0.001466
627 7 0.001262
627 8 0.000964
627 9 0.001086
627 10 0.001204
627 11 0.002058
627 12 0.003254
627 13 0.001592
627 14 0.001138
627 15 0.001074
627 16 0.001
628 1 0.001636
628 2 0.001336
628 3 0.001498
628 4 0.001616
628 5 0.001366
628 6 0.001416
628 7 0.001772
628 8 0.001194
628 9 0.001224
628 10 0.001278
628 11 0.002502
628 12 0.003112
628 13 0.00145
628 14 0.001186
628 15 0.001112
628 16 0.00135
629 1 0.001438
629 2 0.001452
629 3 0.001914
629 4 0.001746
629 5 0.00139
629 6 0.001666
629 7 0.002306
629 8 0.001286
629 9 0.00133
629 10 0.001516
629 11 0.003092
629 12 0.002772
629 13 0.001426
629 14 0.001312
629 15 0.001388
629 16 0.002184
630 1 0.00167
630 2 0.001876
630 3 0.001984
630 4 0.001934
630 5 0.001654
630 6 0.001604
630 7 0.002496
630 8 0.00153
630 9 0.001422
630 10 0.001646
630 11 0.00457
630 12 0.002396
630 13 0.001506
630 14 0.001346
630 15 0.002038
630 16 0.00196
631 1 0.002194
631 2 0.002118
631 3 0.002254
631 4 0.002174
631 5 0.002118
631 6 0.002002
631 7 0.002202
631 8 0.002306
631 9 0.00162
631 10 0.001928
631 11 0.007612
631 12 0.002066
631 13 0.001528
631 14 0.001838
631 15 0.00236
631 16 0.001964
632 1 0.002302
632 2 0.002534
632 3 0.002492
632 4 0.002534
632 5 0.0024
632 6 0.00242
632 7 0.00254
632 8 0.002312
632 9 0.00206
632 10 0.001898
632 11 0.017776
632 12 0.001996
632 13 0.002076
632 14 0.002468
632 15 0.002472
632 16 0.002428
633 1 0.00273
633 2 0.002738
633 3 0.002822
633 4 0.002762
633 5 0.002638
633 6 0.002784
633 7 0.003006
633 8 0.002924
633 9 0.002928
633 10 0.002802
633 11 0.003524
633 12 0.002964
633 13 0.002858
633 14 0.002982
633 15 0.00289
633 16 0.002752
634 1 0.000786
634 2 0.00127
634 3 0.001384
634 4 0.00118
634 5 0.000876
634 6 0.001214
634 7 0.001452
634 8 0.001362
634 9 0.000804
634 10 0.000928
634 11 0.001134
634 12 0.001762
634 13 0.003198
634 14 0.001628
634 15 0.001124
634 16 0.000972
635 1 0.000874
635 2 0.001008
635 3 0.001666
635 4 0.001352
635 5 0.000986
635 6 0.001194
635 7 0.001462
635 8 0.001682
635 9 0.000864
635 10 0.000956
635 11 0.00103
635 12 0.001516
635 13 0.003172
635 14 0.002032
635 15 0.001224
635 16 0.001002
636 1 0.000988
636 2 0.000972
636 3 0.001786
636 4 0.001368
636 5 0.001132
636 6 0.001168
636 7 0.001324
636 8 0.00181
636 9 0.000994
636 10 0.00102
636 11 0.001058
636 12 0.001326
636 13 0.002758
636 14 0.002466
636 15 0.001234
636 16 0.001094
637 1 0.0012
637 2 0.001014
637 3 0.00188
637 4 0.001382
637 5 0.00133
637 6 0.001298
637 7 0.001524
637 8 0.00147
637 9 0.001436
637 10 0.001076
637 11 0.001082
637 12 0.001276
637 13 0.00236
637 14 0.003076
637 15 0.001442
637 16 0.00115
638 1 0.001198
638 2 0.001152
638 3 0.002058
638 4 0.001276
638 5 0.001504
638 6 0.001608
638 7 0.001476
638 8 0.00131
638 9 0.00216
638 10 0.00114
638 11 0.001342
638 12 0.00124
638 13 0.002052
638 14 0.004148
638 15 0.001804
638 16 0.001202
639 1 0.001258
639 2 0.001374
639 3 0.00198
639 4 0.001426
639 5 0.00159
639 6 0.001868
639 7 0.001628
639 8 0.001374
639 9 0.001852
639 10 0.001504
639 11 0.001204
639 12 0.001242
639 13 0.001836
639 14 0.004438
639 15 0.001992
639 16 0.001396
640 1 0.001412
640 2 0.001588
640 3 0.002
640 4 0.001488
640 5 0.001694
640 6 0.001902
640 7 0.001866
640 8 0.001544
640 9 0.001646
640 10 0.002398
640 11 0.001432
640 12 0.001288
640 13 0.001746
640 14 0.004428
640 15 0.002344
640 16 0.001392
641 1 0.001454
641 2 0.002254
641 3 0.002034
641 4 0.001678
641 5 0.00199
641 6 0.002022
641 7 0.00213
641 8 0.002026
641 9 0.001638
641 10 0.00206
641 11 0.001912
641 12 0.001438
641 13 0.00169
641 14 0.00336
641 15 0.003074
641 16 0.001692
642 1 0.00151
642 2 0.002524
642 3 0.002254
642 4 0.002166
642 5 0.002112
642 6 0.002106
642 7 0.00237
642 8 0.002198
642 9 0.002148
642 10 0.002076
642 11 0.002394
642 12 0.001784
642 13 0.001718
642 14 0.002676
642 15 0.003656
642 16 0.001716
643 1 0.002474
643 2 0.002396
643 3 0.002588
643 4 0.002556
643 5 0.002434
643 6 0.00243
643 7 0.002514
643 8 0.002392
643 9 0.002408
643 10 0.002532
643 11 0.002458
643 12 0.002416
643 13 0.001846
643 14 0.002124
643 15 0.004984
643 16 0.001702
644 1 0.002982
644 2 0.00301
644 3 0.00296
644 4 0.002728
644 5 0.002706
644 6 0.002748
644 7 0.002868
644 8 0.002764
644 9 0.002836
644 10 0.002936
644 11 0.002852
644 12 0.003066
644 13 0.00299
644 14 0.002846
644 15 0.003466
644 16 0.00284
645 1 0.000792
645 2 0.001628
645 3 0.00147
645 4 0.001146
645 5 0.000856
645 6 0.001394
645 7 0.001608
645 8 0.000906
645 9 0.000864
645 10 0.001012
645 11 0.001244
645 12 0.002072
645 13 0.002936
645 14 0.00143
645 15 0.001176
645 16 0.000904
646 1 0.000866
646 2 0.001776
646 3 0.001324
646 4 0.001204
646 5 0.001136
646 6 0.001364
646 7 0.00175
646 8 0.001034
646 9 0.000982
646 10 0.001162
646 11 0.001344
646 12 0.002504
646 13 0.002696
646 14 0.001338
646 15 0.001088
646 16 0.001028
647 1 0.001358
647 2 0.001442
647 3 0.001442
647 4 0.001282
647 5 0.00139
647 6 0.001352
647 7 0.001852
647 8 0.001064
647 9 0.001072
647 10 0.001212
647 11 0.001432
647 12 0.003106
647 13 0.002314
647 14 0.00123
647 15 0.001136
647 16 0.00111
648 1 0.001958
648 2 0.001312
648 3 0.001372
648 4 0.001596
648 5 0.00149
648 6 0.001272
648 7 0.002074
648 8 0.001346
648 9 0.001226
648 10 0.0013
648 11 0.001678
648 12 0.004084
648 13 0.001926
648 14 0.001356
648 15 0.001238
648 16 0.00115
649 1 0.001856
649 2 0.001352
649 3 0.001658
649 4 0.001778
649 5 0.001538
649 6 0.001352
649 7 0.002044
649 8 0.001306
649 9 0.001308
649 10 0.001352
649 11 0.001978
649 12 0.004478
649 13 0.001836
649 14 0.001328
649 15 0.001284
649 16 0.001566
650 1 0.00169
650 2 0.001508
650 3 0.00192
650 4 0.002038
650 5 0.00168
650 6 0.001664
650 7 0.002148
650 8 0.00163
650 9 0.001414
650 10 0.00152
650 11 0.002474
650 12 0.004348
650 13 0.001752
650 14 0.001358
650 15 0.001316
650 16 0.002388
651 1 0.001754
651 2 0.00187
651 3 0.002074
651 4 0.001964
651 5 0.001946
651 6 0.001742
651 7 0.00205
651 8 0.001974
651 9 0.001492
651 10 0.001592
651 11 0.002954
651 12 0.003334
651 13 0.00174
651 14 0.00145
651 15 0.002016
651 16 0.001986
652 1 0.00223
652 2 0.002102
652 3 0.002352
652 4 0.00225
652 5 0.002066
652 6 0.002096
652 7 0.002224
652 8 0.002446
652 9 0.00163
652 10 0.001694
652 11 0.00362
652 12 0.00264
652 13 0.001722
652 14 0.001656
652 15 0.002548
652 16 0.0021
653 1 0.002384
653 2 0.002532
653 3 0.002524
653 4 0.002522
653 5 0.002394
653 6 0.002284
653 7 0.002652
653 8 0.002478
653 9 0.002544
653 10 0.00176
653 11 0.005028
653 12 0.002136
653 13 0.001764
653 14 0.002422
653 15 0.00247
653 16 0.002452
654 1 0.002618
654 2 0.002704
654 3 0.002798
654 4 0.002788
654 5 0.002736
654 6 0.002824
654 7 0.002894
654 8 0.002942
654 9 0.003006
654 10 0.002848
654 11 0.00352
654 12 0.002738
654 13 0.002982
654 14 0.002958
654 15 0.002992
654 16 0.002748
655 1 0.001448
655 2 0.00204
655 3 0.001406
655 4 0.001404
655 5 0.001836
655 6 0.001608
655 7 0.001364
655 8 0.002126
655 9 0.001348
655 10 0.001172
655 11 0.001272
655 12 0.00185
655 13 0.004334
655 14 0.001808
655 15 0.001352
655 16 0.001202
656 1 0.001282
656 2 0.00217
656 3 0.001438
656 4 0.00147
656 5 0.001934
656 6 0.001706
656 7 0.0013
656 8 0.001742
656 9 0.001672
656 10 0.001196
656 11 0.00133
656 12 0.001656
656 13 0.004202
656 14 0.002244
656 15 0.001358
656 16 0.001308
657 1 0.00123
657 2 0.002404
657 3 0.00156
657 4 0.001458
657 5 0.001844
657 6 0.00177
657 7 0.00134
657 8 0.001566
657 9 0.002216
657 10 0.001274
657 11 0.001276
657 12 0.001584
657 13 0.003192
657 14 0.002746
657 15 0.00147
657 16 0.001286
658 1 0.001328
658 2 0.002226
658 3 0.00166
658 4 0.001474
658 5 0.001862
658 6 0.0021
658 7 0.001502
658 8 0.001604
658 9 0.002462
658 10 0.00134
658 11 0.001338
658 12 0.001478
658 13 0.002666
658 14 0.003658
658 15 0.001536
658 16 0.001358
659 1 0.001276
659 2 0.002366
659 3 0.001736
659 4 0.0017
659 5 0.001808
659 6 0.00192
659 7 0.001706
659 8 0.001612
659 9 0.00205
659 10 0.001966
659 11 0.001334
659 12 0.001542
659 13 0.002168
659 14 0.00518
659 15 0.001828
659 16 0.001402
660 1 0.001482
660 2 0.0026
660 3 0.001914
660 4 0.00179
660 5 0.002068
660 6 0.002024
660 7 0.002004
660 8 0.001942
660 9 0.001798
660 10 0.00238
660 11 0.001434
660 12 0.001548
660 13 0.001968
660 14 0.006708
660 15 0.00208
660 16 0.001458
661 1 0.001664
661 2 0.002424
661 3 0.001978
661 4 0.002056
661 5 0.002066
661 6 0.002148
661 7 0.002104
661 8 0.002126
661 9 0.001916
661 10 0.002198
661 11 0.00215
661 12 0.001584
661 13 0.001784
661 14 0.006396
661 15 0.002068
661 16 0.001676
662 1 0.00235
662 2 0.002366
662 3 0.002288
662 4 0.00233
662 5 0.002226
662 6 0.002352
662 7 0.00233
662 8 0.002222
662 9 0.002272
662 10 0.002386
662 11 0.002334
662 12 0.001864
662 13 0.001754
662 14 0.00391
662 15 0.002374
662 16 0.001742
663 1 0.002496
663 2 0.002624
663 3 0.002594
663 4 0.002466
663 5 0.002634
663 6 0.00268
663 7 0.002592
663 8 0.00263
663 9 0.002484
663 10 0.002702
663 11 0.002564
663 12 0.00247
663 13 0.001946
663 14 0.00242
663 15 0.002336
663 16 0.001904
664 1 0.00161
664 2 0.001726
664 3 0.001358
664 4 0.00151
664 5 0.001998
664 6 0.001546
664 7 0.001506
664 8 0.002208
664 9 0.001334
664 10 0.001132
664 11 0.001218
664 12 0.002244
664 13 0.00408
664 14 0.00167
664 15 0.001308
664 16 0.001276
665 1 0.002074
665 2 0.001486
665 3 0.00136
665 4 0.001804
665 5 0.00189
665 6 0.001426
665 7 0.001434
665 8 0.002302
665 9 0.00124
665 10 0.001276
665 11 0.001578
665 12 0.002726
665 13 0.003394
665 14 0.001688
665 15 0.00135
665 16 0.001166
666 1 0.00228
666 2 0.001532
666 3 0.001538
666 4 0.001952
666 5 0.001804
666 6 0.001478
666 7 0.001622
666 8 0.00224
666 9 0.00125
666 10 0.001372
666 11 0.001538
666 12 0.00362
666 13 0.00266
666 14 0.001556
666 15 0.001246
666 16 0.0014
667 1 0.00197
667 2 0.001642
667 3 0.001716
667 4 0.002002
667 5 0.001864
667 6 0.001586
667 7 0.00171
667 8 0.002502
667 9 0.001414
667 10 0.0014
667 11 0.001824
667 12 0.005124
667 13 0.002226
667 14 0.001538
667 15 0.001308
667 16 0.001946
668 1 0.001816
668 2 0.00184
668 3 0.002054
668 4 0.002078
668 5 0.001996
668 6 0.00181
668 7 0.001748
668 8 0.002454
668 9 0.001656
668 10 0.00157
668 11 0.001964
668 12 0.00684
668 13 0.001916
668 14 0.001574
668 15 0.001538
668 16 0.0025
669 1 0.001868
669 2 0.002024
669 3 0.00202
669 4 0.002282
669 5 0.002246
669 6 0.002032
669 7 0.002078
669 8 0.002496
669 9 0.001604
669 10 0.00168
669 11 0.00231
669 12 0.006456
669 13 0.001872
669 14 0.001546
669 15 0.002374
669 16 0.002212
670 1 0.002312
670 2 0.002228
670 3 0.002342
670 4 0.002438
670 5 0.002196
670 6 0.002196
670 7 0.002258
670 8 0.002214
670 9 0.002374
670 10 0.00174
670 11 0.002352
670 12 0.00401
670 13 0.001886
670 14 0.00191
670 15 0.00225
670 16 0.002374
671 1 0.002582
671 2 0.002508
671 3 0.002602
671 4 0.002674
671 5 0.00244
671 6 0.002496
671 7 0.002604
671 8 0.002682
671 9 0.002306
671 10 0.002002
671 11 0.002394
671 12 0.002518
671 13 0.002058
671 14 0.002558
671 15 0.00273
671 16 0.002648
672 1 0.002464
672 2 0.001838
672 3 0.001868
672 4 0.002
672 5 0.001974
672 6 0.002002
672 7 0.001828
672 8 0.001824
672 9 0.002536
672 10 0.001562
672 11 0.001482
672 12 0.0019
672 13 0.006572
672 14 0.001986
672 15 0.00152
672 16 0.001478
673 1 0.002502
673 2 0.00194
673 3 0.00176
673 4 0.002052
673 5 0.001922
673 6 0.001982
673 7 0.002052
673 8 0.001802
673 9 0.002282
673 10 0.001688
673 11 0.001478
673 12 0.001758
673 13 0.00562
673 14 0.002314
673 15 0.001532
673 16 0.001524
674 1 0.002244
674 2 0.001974
674 3 0.002016
674 4 0.001996
674 5 0.001892
674 6 0.002054
674 7 0.00195
674 8 0.001772
674 9 0.002142
674 10 0.002084
674 11 0.001586
674 12 0.001738
674 13 0.003922
674 14 0.00275
674 15 0.001572
674 16 0.001498
675 1 0.002482
675 2 0.001976
675 3 0.00201
675 4 0.002174
675 5 0.002044
675 6 0.00216
675 7 0.002094
675 8 0.00198
675 9 0.001958
675 10 0.002462
675 11 0.001548
675 12 0.001626
675 13 0.002752
675 14 0.003632
675 15 0.00171
675 16 0.001524
676 1 0.002518
676 2 0.002258
676 3 0.002208
676 4 0.002236
676 5 0.00219
676 6 0.002392
676 7 0.002084
676 8 0.00219
676 9 0.002058
676 10 0.002276
676 11 0.001918
676 12 0.00166
676 13 0.002282
676 14 0.005566
676 15 0.001736
676 16 0.001552
677 1 0.002602
677 2 0.002316
677 3 0.002364
677 4 0.002262
677 5 0.002326
677 6 0.002488
677 7 0.002368
677 8 0.00221
677 9 0.002306
677 10 0.002286
677 11 0.002588
677 12 0.001696
677 13 0.001958
677 14 0.011438
677 15 0.001858
677 16 0.001726
678 1 0.002404
678 2 0.002708
678 3 0.002342
678 4 0.002408
678 5 0.002558
678 6 0.002514
678 7 0.002516
678 8 0.002498
678 9 0.002368
678 10 0.002436
678 11 0.002432
678 12 0.00258
678 13 0.00183
678 14 0.012696
678 15 0.001908
678 16 0.002322
679 1 0.002728
679 2 0.003066
679 3 0.002934
679 4 0.002776
679 5 0.002786
679 6 0.002798
679 7 0.002804
679 8 0.002662
679 9 0.002786
679 10 0.002934
679 11 0.002824
679 12 0.00276
679 13 0.00266
679 14 0.002764
679 15 0.002202
679 16 0.002766
680 1 0.002266
680 2 0.001752
680 3 0.001898
680 4 0.002052
680 5 0.001976
680 6 0.001976
680 7 0.001854
680 8 0.001876
680 9 0.002362
680 10 0.001444
680 11 0.001526
680 12 0.002202
680 13 0.00555
